Timestamp,Reaction,Description
2021-04-26 15:33:33.471140086,,
2021-04-26 15:33:38.506218799,,
2021-04-26 15:33:39.102271731,,
2021-04-26 15:34:14.724277207,,
2021-04-26 15:34:26.535536618,,
2021-04-26 15:35:01.137977869,,
2021-04-26 15:35:20.478326945,,
2021-04-26 15:36:01.872634496,,
2021-04-26 15:36:48.270649555,,
2021-04-26 15:38:02.745894820,,
2021-04-26 15:38:08.831908966,,
2021-04-26 15:38:10.823980606,,
2021-04-26 15:38:32.924995893,,
2021-04-26 15:39:01.833563084,,
2021-04-26 15:39:28.452032169,,
2021-04-26 15:39:30.632331051,,
2021-04-26 15:39:35.024300022,,
2021-04-26 15:39:41.659310289,,
2021-04-26 15:39:52.513747889,,
2021-04-26 15:40:44.887977869,,
2021-04-26 15:41:17.372862651,,
2021-04-26 15:41:18.000286789,,
2021-04-26 15:41:21.404062742,,
2021-04-26 15:41:23.552990417,,
2021-04-26 15:41:26.282285420,,
2021-04-26 15:42:21.103469541,,
2021-04-26 15:42:30.263861966,,
2021-04-26 15:43:19.202944786,,
2021-04-26 15:43:41.021619210,,
2021-04-26 15:43:57.350332420,,
2021-04-26 15:44:05.632331051,,
2021-04-26 15:44:10.322326488,,
2021-04-26 15:44:30.462641341,,
2021-04-26 15:44:38.117215833,,
2021-04-26 15:44:38.728954369,,
2021-04-26 15:45:15.982262605,,
2021-04-26 15:45:38.961671686,,
2021-04-26 15:45:43.604610312,,
2021-04-26 15:45:52.749317134,,
2021-04-26 15:47:08.416668263,,
2021-04-26 15:47:34.878281314,,
2021-04-26 15:47:43.191651152,,
2021-04-26 15:47:53.983346338,,
2021-04-26 15:47:56.728326945,,
2021-04-26 15:48:02.971197125,,
2021-04-26 15:48:10.515972393,,
2021-04-26 15:48:32.616987679,,
2021-04-26 15:48:44.726273556,,
2021-04-26 15:48:52.192620807,,
2021-04-26 15:48:58.859002281,,
2021-04-26 15:49:25.053960073,,
2021-04-26 15:49:57.915299338,,
2021-04-26 15:50:16.957621948,,
2021-04-26 15:50:52.877653890,,
2021-04-26 15:51:03.387008213,,
2021-04-26 15:51:33.597480492,,
2021-04-26 15:51:50.945757928,,
2021-04-26 15:51:53.110371206,,
2021-04-26 15:52:01.360998631,,
2021-04-26 15:52:09.768482089,,
2021-04-26 15:53:02.079969655,,
2021-04-26 15:53:03.272075519,,
2021-04-26 15:53:15.883300707,,
2021-04-26 15:53:34.502112023,,
2021-04-26 15:53:54.140487565,,
2021-04-26 15:53:57.905032397,,
2021-04-26 15:54:00.053960073,,
2021-04-26 15:54:11.912276294,,
2021-04-26 15:54:12.445586812,,
2021-04-26 15:54:14.123946383,,
2021-04-26 15:54:24.884270362,,
2021-04-26 15:54:30.405602783,,
2021-04-26 15:54:49.714580652,,
2021-04-26 15:55:03.533597307,,
2021-04-26 15:58:27.289586356,,
2021-04-26 15:58:33.548142140,,
2021-04-26 15:59:30.753537987,,
2021-04-26 16:00:28.492244353,,
2021-04-26 16:00:52.773558521,,
2021-04-26 16:00:56.742016198,,
2021-04-26 16:00:58.326262149,,
2021-04-26 16:01:08.772874058,,
2021-04-26 16:01:09.510097421,,
2021-04-26 16:01:53.131760666,,
2021-04-26 16:01:56.221824549,,
2021-04-26 16:02:41.035593657,,
2021-04-26 16:03:13.065595938,,
2021-04-26 16:03:37.660622176,,
2021-04-26 16:03:38.789985626,,
2021-04-26 16:03:40.389917180,,
2021-04-26 16:03:56.969600045,,
2021-04-26 16:04:01.094913757,,
2021-04-26 16:04:01.612538672,,
2021-04-26 16:04:02.381133242,,
2021-04-26 16:04:35.352271731,,
2021-04-26 16:04:40.889289755,,
2021-04-26 16:05:28.150013004,,
2021-04-26 16:05:29.781315765,,
2021-04-26 16:05:52.399955966,,
2021-04-26 16:06:22.249659365,,
2021-04-26 16:06:30.531657996,,
2021-04-26 16:06:41.574322838,,
2021-04-26 16:07:00.883300707,,
2021-04-26 16:07:50.324322838,,
2021-04-26 16:08:34.479296600,,
2021-04-26 16:08:40.016314624,,
2021-04-26 16:08:41.145678074,,
2021-04-26 16:09:04.015287930,,
