Timestamp,Reaction,Description
2021-04-23 10:12:13.487170887,,
2021-04-23 10:12:20.391577160,,
2021-04-23 10:12:24.141925113,,
2021-04-23 10:12:31.956457668,,
2021-04-23 10:12:35.487119967,,
2021-04-23 10:12:43.725331998,,
2021-04-23 10:13:06.745250186,,
2021-04-23 10:13:24.210259691,,
2021-04-23 10:13:30.000545861,,
2021-04-23 10:13:35.398536221,,
2021-04-23 10:13:52.126029601,,
2021-04-23 10:14:26.459758978,,
2021-04-23 10:14:29.017527666,,
2021-04-23 10:15:31.376869780,,
2021-04-23 10:16:15.910290243,,
2021-04-23 10:20:28.344798696,,
2021-04-23 10:20:50.737043587,,
2021-04-23 10:27:52.015669088,,
2021-04-23 10:28:40.597582320,,
2021-04-23 10:30:28.792766990,,
2021-04-23 10:30:41.236390114,,
2021-04-23 10:31:46.247651911,,
2021-04-23 10:32:07.400242039,,
2021-04-23 10:33:06.150462692,,
2021-04-23 10:35:29.667962183,,
2021-04-23 10:35:59.388292823,,
2021-04-23 10:37:21.786104962,,
2021-04-23 10:37:51.992882408,,
2021-04-23 10:43:22.149036933,,
2021-04-23 10:43:27.860863941,,
2021-04-23 10:43:29.869418494,,
2021-04-23 10:43:38.970681308,,
2021-04-23 10:43:42.156123294,,
2021-04-23 10:44:14.198845135,,
2021-04-23 10:44:18.937778532,,
2021-04-23 10:45:15.553909973,,
2021-04-23 10:45:28.546747233,,
2021-04-23 10:45:32.485397175,,
2021-04-23 10:45:42.826314753,,
2021-04-23 10:46:12.075890420,,
2021-04-23 10:46:47.209903252,,
2021-04-23 10:47:07.483750763,,
2021-04-23 10:47:10.527966257,,
2021-04-23 10:47:36.654867268,,
2021-04-23 10:47:47.074244008,,
2021-04-23 10:48:04.131265870,,
2021-04-23 10:48:09.466488899,,
2021-04-23 10:48:12.526396225,,
2021-04-23 10:48:22.835930137,,
2021-04-23 10:48:25.346623328,,
2021-04-23 10:48:43.345155136,,
2021-04-23 10:48:50.767391879,,
2021-04-23 10:49:16.972752053,,
2021-04-23 10:49:26.764455495,,
2021-04-23 10:49:49.470537035,,
2021-04-23 10:50:05.178061307,,
2021-04-23 10:50:07.610295335,,
2021-04-23 10:50:12.333536899,,
2021-04-23 10:50:19.143792178,,
2021-04-23 10:50:27.946910177,,
2021-04-23 10:50:42.446163351,,
