Timestamp,Reaction,Description
2021-04-29 16:16:37.464279273,,
2021-04-29 16:25:14.174113256,,
2021-04-29 16:41:32.766755416,,
2021-04-29 16:41:47.175115929,,
2021-04-29 16:41:55.233763703,,
2021-04-29 16:42:32.015062684,,
2021-04-29 16:42:53.635442605,,
2021-04-29 16:43:07.322601177,,
2021-04-29 16:43:11.634134519,,
2021-04-29 16:43:23.345826906,,
2021-04-29 16:43:45.405199313,,
2021-04-29 16:44:00.879684434,,
2021-04-29 16:44:29.398517702,,
2021-04-29 16:45:07.810360201,,
2021-04-29 16:45:11.400691602,,
2021-04-29 16:45:34.604580133,,
2021-04-29 16:45:39.558923900,,
2021-04-29 16:45:53.543970230,,
2021-04-29 16:46:00.458101880,,
2021-04-29 16:46:05.678976800,,
2021-04-29 16:46:13.016422632,,
2021-04-29 16:46:19.209352341,,
2021-04-29 16:46:27.691314297,,
2021-04-29 16:46:32.410483519,,
2021-04-29 16:46:36.032171526,,
2021-04-29 16:46:49.656616886,,
2021-04-29 16:46:57.276272174,,
2021-04-29 16:47:13.377889417,,
2021-04-29 16:48:19.791181184,,
2021-04-29 16:48:27.740080836,,
2021-04-29 16:48:33.995723757,,
2021-04-29 16:48:42.791251774,,
2021-04-29 16:48:50.646081608,,
2021-04-29 16:49:13.567760683,,
2021-04-29 16:49:55.883500645,,
2021-04-29 16:50:08.896492186,,
2021-04-29 16:50:18.617040083,,
2021-04-29 16:50:29.419390892,,
2021-04-29 16:50:40.174706792,,
2021-04-29 16:50:48.249032869,,
2021-04-29 16:50:58.298825131,,
2021-04-29 16:51:05.401096418,,
2021-04-29 16:52:02.532832772,,
2021-04-29 16:52:14.589447826,,
2021-04-29 16:52:22.898948448,,
2021-04-29 16:52:36.789924960,,
2021-04-29 16:52:44.801537825,,
2021-04-29 16:53:07.393972535,,
2021-04-29 16:53:20.595103713,,
2021-04-29 16:54:00.104427427,,
2021-04-29 16:54:02.973556887,,
2021-04-29 16:54:10.452107447,,
2021-04-29 16:54:17.240812672,,
2021-04-29 16:54:23.668916927,,
2021-04-29 16:54:30.002951364,,
2021-04-29 16:54:42.467202298,,
2021-04-29 16:54:53.034378561,,
2021-04-29 16:54:59.964188514,,
2021-04-29 16:55:55.042067167,,
2021-04-29 16:56:10.297056046,,
2021-04-29 16:57:06.895730096,,
2021-04-29 17:01:37.456206020,,
2021-04-29 17:01:57.524433938,,
