-12.9115327032463,-12.6472192394593,-12.6778636376758,-12.6775106101793,-12.6377824488727,-12.3702878785494,-13.1724045088592,-1.06534316632554,-1.04896114971469,-1.06717639626562,-1.06245791102399,-1.04873498323728,-1.01078400460892,-1.08453213697335,-1.0512164783015,-1.02969690545482,-1.03219187620021,-1.03216313380919,-1.02892859157645,-1.0071500230174,-1.07245584213904,-1.52689623343614,-1.09120636760198,-1.07207918817485,-1.11393556632428,-1.26200723717309,-1.02136562922651,-1.86377070957332,-0.0545058438801022,-0.0533900485114425,-0.0535194133841787,-0.0535179230838362,-0.0533502112398911,-0.0522209868771513,-0.0556071103398063,0.944716995610264,0.00422148517397923,0.94397570635059
-12.8116113044869,-12.4536135725587,-12.4747939935446,-12.4745263238386,-12.4375790331838,-12.1762522866752,-13.315054038422,-1.06932500045299,-1.04944057471566,-1.0636527296475,-1.05326464140875,-1.04211156497616,-1.01111318682722,-1.10546164311301,-1.06013080406095,-1.03050733091764,-1.03225996110571,-1.03223781206498,-1.02918051037054,-1.0075563346666,-1.10178951018626,-1.58785960744717,-1.09581337381744,-1.07148222931878,-1.1109857283946,-1.25886884967722,-1.02263319455815,-1.97480004562244,-0.054754197439513,-0.053224188603698,-0.0533147093762182,-0.0533135654108277,-0.0531556602731142,-0.0520388033895818,-0.0569058083648085,0.941041517379989,0.00427379477399045,0.95935542436669
-12.977288695552,-12.5155478966777,-12.5381319856674,-12.5353264925934,-12.4915458456579,-12.2217672410452,-13.4624645756408,-1.08306692869097,-1.05234160825382,-1.06567872539404,-1.05627141766669,-1.04537661900557,-1.01203541647846,-1.13059882562444,-1.07014493808461,-1.03206844998184,-1.03393079958972,-1.03369945047802,-1.03008917110432,-1.00784244338617,-1.11015395108713,-1.59759206038728,-1.09695800603322,-1.07344804659188,-1.10039343735843,-1.24004521132411,-1.02381569195554,-1.97529664827895,-0.0587342978161821,-0.0566444913680712,-0.0567467053697586,-0.056734007905011,-0.0565358597697556,-0.0553148607398746,-0.060930169797063,1,0.0045259298143158,0.955814137221134
-12.7555403253765,-12.0301342973303,-12.0569675287027,-12.0303331988853,-12.0152203211728,-11.7089445585312,-13.9271217832129,-1.09984880354613,-1.05700810177449,-1.06856714470278,-1.05228632858797,-1.04625961642033,-1.01314013560102,-1.17700858097426,-1.10055011965428,-1.03796196810605,-1.04027714372733,-1.03797912936497,-1.03667518778738,-1.01024966455401,-1.20163436075392,-1.76617813290232,-1.12547665429711,-1.08353942231422,-1.11416072718048,-1.26393271070243,-1.03221280748559,-2.32245512128652,-0.058491296309927,-0.0551649033975822,-0.0552879487917496,-0.0551658154726096,-0.0550965144641198,-0.0536920685584,-0.0638636534546252,0.968349743144582,0.00458556006393248,1
-12.6713908114743,-12.1376104519148,-12.139025299399,-12.1242379953187,-12.0937069508755,-11.8086789687607,-13.4796272642475,-1.07177434174341,-1.05375721965094,-1.06363757848785,-1.05147290489202,-1.04103088692812,-1.01166664655333,-1.11700318318508,-1.08355992106821,-1.03791512856853,-1.03803611544765,-1.03677161889155,-1.03416083870181,-1.00978743704468,-1.15267408856578,-1.75235027359649,-1.14396868409773,-1.08671694819754,-1.12377245522308,-1.25708409279941,-1.0281758617941,-2.10074980349135,-0.0542740622704205,-0.0519877758710437,-0.0519938359414501,-0.0519304990059543,-0.05179972853001,-0.0505788975509747,-0.0577358981667071,0.912620492100058,0.00428319693377887,0.991398863872847
-12.8137151646629,-12.3715270939114,-12.3840699556043,-12.385035086067,-12.3151068857599,-12.0735481190294,-13.2715517825081,-1.07614496583655,-1.04903128216257,-1.05733353863334,-1.05385326540541,-1.04180349111007,-1.01060165738155,-1.10507759095214,-1.06981392702941,-1.03289575377698,-1.03394295421428,-1.0340235327192,-1.02818524447732,-1.00801756246446,-1.10803859362927,-1.7723264232191,-1.13597395052915,-1.07849906783304,-1.12679621254145,-1.24680377959569,-1.02249931000803,-1.99194573707809,-0.0547153379127412,-0.052827168135183,-0.0528807269124073,-0.052884848077793,-0.0525862504376655,-0.0515547799095949,-0.0566703279318193,0.931862121737749,0.00427006041648503,0.967962721465339
-12.7259919418908,-12.2818577853748,-12.2618587855839,-12.2674840835911,-12.2162622917972,-11.9680726739609,-13.2805916522774,-1.07381605318122,-1.05403109394928,-1.05984104624849,-1.05180377953625,-1.04140167713997,-1.01154968666116,-1.10868697891358,-1.07208805590697,-1.03467243230801,-1.03298763721276,-1.03346153463718,-1.0291464076565,-1.00823792947284,-1.11880973607382,-1.88682157855845,-1.181270224642,-1.10447844710012,-1.13195540256204,-1.25426698482336,-1.02592720187744,-2.05806182545904,-0.054939316135468,-0.0530219467906804,-0.0529356092087519,-0.0529598941546316,-0.0527387648135761,-0.0516673066562777,-0.0573335757701351,0.933691944995606,0.0043170949963139,0.976661177155686
-12.7074988186229,-12.4923336274654,-12.490690017217,-12.4971647520715,-12.4532906065007,-12.2168773347225,-13.0719644090579,-1.05981468928416,-1.0505491547794,-1.05971031733704,-1.05297792856452,-1.04056938960417,-1.01090943377794,-1.08144117048503,-1.0476678037839,-1.02992854238493,-1.02979303518845,-1.03032684371693,-1.02670964647071,-1.00721859030266,-1.07771611385152,-1.65336064409354,-1.12755116318571,-1.08429072684398,-1.09712342972973,-1.18658993500964,-1.01803096121794,-1.83740253160703,-0.0532119398991936,-0.0523109477068128,-0.052304065180912,-0.0523311777706399,-0.052147457242268,-0.0511574899018189,-0.0547381191552666,0.9254145314023,0.00418744401700919,0.955926935143472
-12.803822613882,-12.5605393635167,-12.5761942883911,-12.5736434522233,-12.5461407748632,-12.2961219841145,-13.0634980007338,-1.05926075668747,-1.04882819035028,-1.0621182967461,-1.05461349654207,-1.04497485600945,-1.01064137962659,-1.07679809341814,-1.04840643765935,-1.02848584569636,-1.02976770694314,-1.02955883861214,-1.02730685614825,-1.00683474265048,-1.06966925545112,-1.51849476647857,-1.08959464471759,-1.06273851714035,-1.0719473570817,-1.14889076111432,-1.01609075927761,-1.73684006742903,-0.0535026235831452,-0.0524860293549289,-0.0525514457214341,-0.0525407866837837,-0.0524258627709257,-0.0513811231135958,-0.0545877147231518,0.929814298407449,0.00417864454988131,0.949412652599886
-12.7726394570191,-12.5019294845264,-12.5086440687822,-12.5307073438515,-12.5437886241952,-12.2256877938445,-13.0150856616337,-1.06356605659572,-1.05177164728539,-1.0590879805319,-1.05046689232709,-1.04306922450628,-1.01091770993041,-1.08092725873051,-1.05226239416606,-1.02996019697821,-1.03051337195262,-1.03233103499131,-1.03340872448686,-1.00720227417113,-1.0722361063015,-1.53979231739896,-1.09363029503948,-1.06249826631196,-1.07121222069178,-1.14953592074993,-1.01695152607622,-1.7612963794741,-0.0536326589489579,-0.0524959404439349,-0.0525241351650483,-0.0526167794545132,-0.0526717081049032,-0.0513359941044421,-0.0546506971273095,0.928658630599413,0.0041990270788928,0.955211552826572
