-859.875964229314,-861.35787865271,-1213.26774117252,-847.718440009127,-9788.81166395415,-35774.7218050853,-9354.71115161878,-1.14855378803983,-1.16252355423674,-1.68973601114563,-1.15214112716244,-15.0563093740791,-54.7049367123539,-14.0303774499062,-1.15179908786324,-1.15378410401925,-1.62516541425704,-1.13551415155846,-13.1120589652866,-47.9200415615638,-12.5305837351969,-1.41453728038708,-1.49340348976838,-3.0036036206509,-1.43268333371446,-2178.21290319442,-8799.93407289394,-2231.27885045108,-0.216858771391466,-0.217232506853944,-0.305983377446059,-0.213792671308166,-2.46871613946106,-9.0223038441081,-2.35923697306777,0.0404144563404768,0.000252197735967456,0.0967205859470297
-825.012940816647,-836.363915521136,-1177.94264224279,-826.3808676591,-10105.227283517,-37087.0504884252,-9636.05687171192,-1.12412611172166,-1.16327122087186,-1.68385556013123,-1.15321594457861,-15.570560444949,-56.7588639583726,-14.487088099925,-1.13989177676935,-1.15557502497532,-1.6275225090038,-1.14178179386095,-13.9620421850162,-51.2418918357075,-13.3138056933671,-1.44369426032264,-1.51384650765114,-2.96168305432073,-1.45325773347947,-2599.3895883402,-10523.7213484071,-2675.13015350705,-0.207131371391498,-0.209981196940712,-0.295739451876669,-0.207474809110863,-2.53706273187155,-9.31123773759143,-2.41927074824847,0.0390048613312759,0.00025106439080394,0.0997657220370338
-840.629421640348,-795.273533927778,-793.436357632411,-793.062213250009,-5697.84577580007,-20555.9762339261,-5968.55664323943,-1.09251541012253,-1.0628356718734,-1.088311046402,-1.06392097412516,-5.07979851247269,-17.1166737161982,-5.24583013933967,-1.11455325915164,-1.05441789965742,-1.05198206910602,-1.05148600766674,-7.55452095308457,-27.254257008825,-7.91344448326931,-1.34937680480221,-1.20926942626924,-1.21548942568652,-1.2235247104344,-2280.5168020449,-9251.80429281474,-2355.70231946455,-0.146865285619137,-0.13894121678222,-0.138620246073361,-0.138554879789277,-0.995463310865047,-3.59130818296218,-1.04275885851446,0.0282849103372483,0.000174708714492236,0.0957431879549277
-868.457888702927,-818.38350622177,-816.800183194421,-814.336513376674,-5155.01757833927,-18364.819346472,-5423.51055896471,-1.08827693400131,-1.06466004486606,-1.09109179286122,-1.06554952712866,-4.51131975061431,-14.9105178692003,-4.69704537408583,-1.12229819004785,-1.05758763867005,-1.05554152844298,-1.05235775613427,-6.66177021717865,-23.7326458556145,-7.00874062313182,-1.35777431402511,-1.21614777987947,-1.1704791669255,-1.29878850058778,-2045.71537107042,-8320.78774433055,-2121.29828232627,-0.15134538809176,-0.142618969748799,-0.142343045445311,-0.14191370388535,-0.898360353636534,-3.20042082337237,-0.945150387881442,0.0289465898216692,0.000174269115475247,0.0933192700131027
-890.558402611646,-843.833380646318,-844.660783333114,-842.569672660366,-4967.75820894895,-17459.5661590604,-5183.38094878466,-1.0969374427376,-1.07060603046056,-1.09938134370259,-1.07675261767665,-4.23095489320263,-13.8130554761077,-4.41660994210392,-1.12476060539772,-1.06574767167117,-1.06679266764693,-1.06415162928343,-6.27419685691689,-22.0511447036562,-6.54652482853998,-1.40115768298876,-1.25945159002144,-1.20758595251818,-1.40886565273812,-1891.71459717977,-7707.76771946883,-1969.21703210203,-0.148269156600091,-0.140489903068147,-0.140627657423369,-0.140279508200481,-0.827082555926703,-2.90684489800527,-0.862981607224726,0.0282961402009546,0.00016649009898203,0.0912037937514903
-865.919093377359,-818.325733892184,-822.409996821917,-817.140984339079,-5586.14755586751,-20152.829814136,-5894.23700244832,-1.10700056011912,-1.08595167653794,-1.11743537001554,-1.09294244363589,-4.94215950947885,-16.7679685913562,-5.23560920321825,-1.13691739160082,-1.07442920010898,-1.07979167518569,-1.0728736709817,-7.33438996424402,-26.4598654549795,-7.73889917609224,-1.56812520323719,-1.35532437475328,-1.26580913202203,-1.56662364748626,-2050.88610560549,-8366.23506593998,-2143.50110230261,-0.152053732607259,-0.143696429930384,-0.144413618670262,-0.143488390180329,-0.980916800727495,-3.53879827719983,-1.03501671686031,0.0287081134581824,0.000175598082742582,0.0948119004603563
-929.98031971522,-864.957227315942,-863.902690325815,-860.760454446868,-4968.98134413687,-17649.2372238259,-5354.79733382847,-1.12147009811553,-1.08713899563302,-1.11992201033026,-1.09653914735648,-4.28197277042825,-14.0219286749191,-4.54439727131609,-1.16276650195397,-1.08146728293556,-1.08014878160688,-1.07622000317596,-6.21278207001826,-22.0670710915561,-6.69517282520003,-1.70869366269831,-1.3505011648274,-1.2581110936614,-1.63493620842902,-1751.64081435966,-7155.79449287611,-1835.33677054952,-0.162661466575099,-0.151288374750797,-0.151103927263323,-0.150554323486169,-0.869117093864007,-3.08700168153932,-0.936599591483501,0.0300281550873515,0.000174908504112119,0.0902880577734882
-1059.27788702357,-967.48849141199,-962.528191598339,-963.016813939744,-3769.40373546401,-12330.7318271969,-4140.85490045223,-1.19797677469748,-1.08187218842539,-1.11249442946002,-1.08871100287544,-2.96793412824713,-8.83379325248269,-3.46534075326582,-1.18040716064957,-1.07812157423367,-1.07259406016892,-1.07313855686588,-4.20043806750586,-13.7407608741567,-4.61436497030919,-1.53872652265561,-1.26998286328161,-1.2073744793175,-1.55909813334366,-1127.60553997846,-4619.46362375775,-1184.38923892279,-0.177820049105365,-0.162411443832894,-0.161578762657118,-0.161660787260678,-0.632766496449334,-2.06994912843721,-0.6951216774718,0.0323359309491534,0.000167869122242338,0.0804704709368353
-987.234552131242,-929.99345824568,-931.686748093984,-932.684135928716,-3977.19925904282,-13218.9572755001,-4214.36336342731,-1.11501880559139,-1.08383424027114,-1.11400234512615,-1.08385903648708,-3.24124886730859,-9.89058883837469,-3.44510296099297,-1.13970153912866,-1.07362021867452,-1.07557501760466,-1.07672644048375,-4.59143180024141,-15.2604727215429,-4.86522316442083,-1.47968257782633,-1.30826060105157,-1.2193479737709,-1.55267858177946,-1329.8100241287,-5443.39674729652,-1398.66763451644,-0.169655063537974,-0.159818250797604,-0.160109240609682,-0.160280640502553,-0.683476881496336,-2.27166181698085,-0.724233245940242,0.031953039015652,0.000171848790312011,0.0833649845008851
-1009.83877072254,-934.136379457028,-937.514934253931,-939.762782277796,-3820.80232953864,-12505.9742015811,-4067.7735905289,-1.13735992277258,-1.08089634675448,-1.11039932989186,-1.08433066970076,-3.05591903880294,-9.18977353809116,-3.34349821924919,-1.16224129523249,-1.07511407470235,-1.07900251315115,-1.0815896011839,-4.39742895307235,-14.3933468149474,-4.68167254381223,-1.48049776598785,-1.30195091122557,-1.21794513984366,-1.49308248833643,-1207.54345690328,-4943.33360136607,-1271.12227357196,-0.184799557764959,-0.1709460904262,-0.171564362818243,-0.171975716920281,-0.69920328004525,-2.28858167152621,-0.744398791581214,0.0341303784361314,0.000182999071854544,0.0831098131176535
