bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,lf_nu,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,HRV_MSE,HRV_CMSE,HRV_RCMSE,HRV_DFA,HRV_CorrDim,Segment_Indices
109.49635550161085,547.9634433962262,124.1517747288833,32.566140420914714,49.3361419501271,0.5779816513761468,0.28440366972477066,38.87500000000446,34.76526127619669,125.23047849058977,13677.458644670225,0.2776102247250382,0.2,2551.6732202106896,1268.7571738968281,6565.543907829759,0.1932447930755239,10385.974301937276,16.194899336409076,282.73616205940635,657.5960726351351,229.2387053341021,282.9756366053128,0.34860108640170423,0.4299541524425763,562.5,173.7421875,0.308875,343.75,71.62162162162163,84.96621621621621,1296.875,3.6319018404907975,,,0.051140518632360056,0.07923402396564919,0.02262427042862637,0.645436342530468,0.3342543489109095,0.5178734553440968,-2.535349476885622,200.0939915541969,255.2316900062776,0.7839700138696548,160442.1660814887,1.275558991171138,5.912288626590321,1302.2523080772485,0.6976351351351351,0.692170818505338,0.9125964010282777,0.26119402985074625,50.032121289991004,49.98973881755291,50.109881990178785,49.11032028469751,0.5085963216941497,0.4914036783058503,142.69892541879202,140.26628565866716,0.4924965501845649,0.5075034498154349,179.11674668434478,181.82520903515237,0.4986250095418195,0.5013749904581806,161.9348514966153,162.3807832429005,1.1333424350245966,0.9656991340849171,0.9268008075536731,1.1399641784231342,1.103185023946063,0.6645970723543314,1.1329913885734768,"[0, 24960]"
108.83982731458788,551.2687908496723,129.23916353483855,27.79706838046318,48.345640686213855,0.7540983606557377,0.29508196721311475,49.875000000000114,34.17725770747716,99.1681300291122,10647.78344464177,0.3446395298312466,0.2,1135.6637730924244,2504.8898600713665,2007.9571826475385,1.2474817101272102,5648.510815811329,55.505755820215384,298.48396207409525,659.2425847457627,233.99654435628887,298.73766242562914,0.3549475561360008,0.4527680234571099,562.5,162.15937499999998,0.2882833333333333,359.375,74.57627118644068,87.96610169491525,1296.875,3.6875,,,0.0568742251287727,0.12052153029629775,0.03328127105955364,0.47190095403659005,0.2699593120226783,0.5720677394556535,-2.11592686735377,211.23942689698004,254.98286531579424,0.8284455766679133,169213.82802027802,1.2070798953651185,5.935405960316782,1231.138761541148,0.6949152542372882,0.6893542757417103,0.9063291139240506,0.27007299270072993,50.01207146306134,49.68997436848618,50.33667499059305,52.00698080279233,0.5306829812971061,0.4693170187028937,153.88368141877177,144.7131973202002,0.4421319929972819,0.557868007002718,169.54577352590556,190.4481354179001,0.4781716677392495,0.5218283322607504,161.9042258983559,169.1336775494313,1.1997950273872409,1.143047656586879,0.8925614348017088,0.8409236251090019,0.7681465509682676,0.5822070280875324,1.1870588459299778,"[18720, 43680]"
107.29023383768913,559.2307692307693,129.81694162204272,32.514433392786366,48.24276967154799,0.5348837209302325,0.2558139534883721,44.06249999999545,33.812815119913886,116.25194974434608,12348.990259653654,0.29085804749316363,0.16666666666666666,504.9383030793497,3872.7965806042903,5708.185669724302,0.6784636668609523,10085.920553407941,40.42170707989222,301.88883337606416,657.4925972927242,249.06743293220325,302.14485637460086,0.37881404894558107,0.45915168416969926,562.5,162.15937499999998,0.2882833333333333,328.125,74.61928934010153,85.44839255499154,2906.25,3.740506329113924,,,0.03672674112801467,0.019068176698065667,0.006245248192078792,1.9260751412976123,0.5919832825280443,0.3073521223731803,-3.9597344749494505,213.64867684311568,280.34391834877886,0.7620949229129097,188166.0288164845,1.312172499690406,5.981511329322687,1471.438320450881,0.6954314720812182,0.6914893617021277,0.9102564102564102,0.2846153846153846,49.932935007925856,49.85867680779102,50.09205190817578,50.53191489361703,0.5138777270766645,0.48612227292333543,153.15469225477943,148.96120253607384,0.47349471352476513,0.5265052864752346,192.9073194993737,203.41946474886157,0.48833161805932457,0.5116683819406755,174.16887448119087,178.2819655765924,1.2876301608931153,0.9672430590480824,0.9961972989041323,1.0033230341887822,0.9405763707797125,0.6934026805804646,0.9036405598891217,"[37440, 62400]"
103.61623752788958,579.0598214285696,137.23117834438798,31.263548712223617,54.84986611195961,0.7083333333333334,0.375,76.12499999997624,38.667822634199574,131.0945257641565,15925.172577379552,0.29496138308447983,0.16666666666666666,1233.549793215067,3038.672181395552,6094.561532864429,0.49858749723171364,10366.783507475047,33.27049626082803,311.5358284550567,672.7400519031141,245.5620398215024,311.8059719642311,0.36501771988575976,0.4630850022586779,593.75,208.490625,0.35114210526315787,359.375,79.41176470588235,89.44636678200692,1531.25,4.158273381294964,,,0.07858207564593633,0.11316846587030109,0.029868322377672302,0.6943813812585994,0.35458207061089364,0.5106445538159401,-2.178877722071242,220.48011719037032,268.64067066033186,0.8207250102838839,186076.30211991142,1.2184349050775314,5.976661176730973,1309.2846802239433,0.6868512110726643,0.6810810810810811,0.9074074074074074,0.30434782608695654,50.070472163495424,50.050627554887406,50.15394030232834,47.927927927927925,0.5040631621166809,0.4959368378833192,156.53524852406392,155.26831916354473,0.48545455572511725,0.5145454442748829,187.17422928543897,192.70085060589327,0.49294418833600584,0.5070558116639942,172.53619350601272,174.98838355746244,1.3764004315270437,1.3785356332586487,1.184670490416047,1.0606465960160882,1.0228164279559246,0.6079601921657269,1.299620134162598,"[56160, 81120]"
106.75639239932252,562.0272346368719,127.810752898412,33.60925862950872,53.801788277667455,0.6375,0.375,45.24999999995316,37.08120680934554,130.86683488065069,15245.20720004265,0.2833506811956081,0.26666666666666666,2070.661469538187,4214.024285145309,3890.955925650909,1.0830305882841256,10175.641680334404,51.99302374029277,301.38828920140617,682.483552631579,240.76066577771994,301.65343404860334,0.3527713815950204,0.4416052050474875,593.75,185.325,0.31212631578947364,359.375,77.19298245614034,89.64912280701755,1296.875,4.351145038167939,,,0.06741745601711932,0.07390979397503841,0.026595392761748896,0.9121586246051268,0.4014792461069155,0.44014191750992404,-2.6049099297005456,213.3011887839764,265.64165178808463,0.8029659029305284,178007.91799542587,1.2453828940312037,5.9574094306147325,1323.3022763162965,0.7,0.6992753623188406,0.917098445595855,0.2734375,49.96395963479097,49.883285789736625,50.05311303091069,49.275362318840585,0.5051298523396096,0.4948701476603905,151.59848404871033,150.051025881424,0.5065578539415696,0.49344214605843034,189.06480830787316,186.6011399327699,0.5059980680272987,0.494001931972701,171.35869120992945,169.3152323216623,1.270036165714,1.0549111940061486,1.0248895987727205,1.2881010698714341,1.2213599152561363,0.6657820244865794,1.236727549970642,"[74880, 99840]"
111.95103326210072,535.9486040609155,109.41076887766502,32.62472175381926,49.017804719526836,0.5957446808510638,0.2765957446808511,41.87499999998323,34.590012680412975,91.9493026981279,9991.921973943821,0.3761856986993468,0.16666666666666666,473.0320955635607,2291.8691115896554,4434.704268655056,0.5168031446400657,7199.605475808272,34.07186664045993,274.7539648979783,645.2114427860696,219.81808387296684,274.98227387935316,0.3406915458966079,0.4258355427045293,546.875,138.99375,0.25416,312.5,71.97346600331676,85.40630182421228,1140.625,3.76875,,,0.054349206268571655,0.08585454359720907,0.02654673808106834,0.633038206149621,0.32593131772960815,0.5148683200529812,-2.455100768202674,194.44183056618706,242.72520531474564,0.8010780351964323,148270.3971647994,1.2483178367945016,5.878024560846518,1211.9928129360183,0.7014925373134329,0.6956521739130435,0.915,0.29927007299270075,49.92189533975528,50.041511305122235,49.80844789381297,50.26086956521739,0.4893629594610566,0.5106370405389433,136.02086335479152,138.9460283386228,0.49884591568556735,0.5011540843144325,171.4344456750833,171.83060301111186,0.4951391677652596,0.5048608322347402,154.74405389498162,156.25580776764698,1.2097156035489167,1.0608863926781047,0.9278850824523356,1.133286761345372,1.0755952681705392,0.7026604068500073,1.121656491525704,"[93600, 118560]"
108.90089855449922,550.9596412556057,106.64814966725838,36.05612174972377,56.072025608009376,0.6363636363636364,0.34710743801652894,41.875000000014325,39.191596569619726,113.37489085522715,13959.173674414766,0.34568144916377486,0.16666666666666666,1347.7143589092461,2034.7972941542298,2402.0520904199443,0.8471078967311203,5784.563743483421,45.86131098406712,282.55404082888197,636.456628477905,213.20504004228857,282.78466222947986,0.3349875396099989,0.443948618312946,546.875,138.99375,0.25416,250.0,75.61374795417348,86.08837970540098,1171.875,4.525925925925926,,,0.047192670014102475,0.12429913525322557,0.024662889059464,0.379670139441922,0.24058904211326132,0.6336791259562938,-2.0850642374226918,199.9589522780126,225.46203481621995,0.8868852462943679,141632.89994169184,1.127541589149503,5.858134257407992,1016.871284118245,0.6972176759410802,0.6955017301038062,0.9228855721393034,0.26174496644295303,49.79571623127399,50.051796793167306,49.481090117098006,48.78892733564014,0.4696080249853367,0.5303919750146633,137.02838866483873,145.62678715683853,0.5415935749358561,0.45840642506414375,165.92436872861134,152.65068950215127,0.509900568820697,0.490099431179303,152.1638515516584,149.18008269052768,1.2476702523758894,1.0499857772279522,1.0774530116472432,1.1104868886975336,1.0618939350735292,0.5568790203282772,1.1612217118470611,"[112320, 137280]"
104.09862990070798,576.3764619883046,121.25980471322958,37.36168546743114,64.35371647894861,0.7638888888888888,0.5,58.50000000002353,44.90748026547422,132.28720418777596,18663.21238922244,0.33946956957174784,0.26666666666666666,264.0976400956145,3089.376987272532,5396.023527903544,0.5725284501257193,8749.49815527169,36.40814575278096,278.51964448290295,660.3618421052631,226.79989407030124,278.756497966959,0.3434479093268821,0.42176822875617687,562.5,138.99375,0.24710000000000001,296.875,75.21222410865875,86.41765704584041,1234.375,3.591463414634146,,,0.08142902184181798,0.1165021958874084,0.02065339823188248,0.6989483865223768,0.3725286040089209,0.5329844251625502,-2.1498451573350623,197.1106100122507,253.11037485542107,0.7787535778604179,156736.38348566653,1.2841032496408484,5.902139931656557,1300.0794194786379,0.7011884550084889,0.6899641577060932,0.9090909090909091,0.32558139534883723,50.09733939000649,50.27331561551706,49.86802395199582,48.38709677419355,0.4774475327970197,0.5225524672029803,136.19879758182242,142.48705096168894,0.5571546511011068,0.4428453488988931,188.92865255737007,168.43641560632994,0.527064204749871,0.47293579525012897,164.6878080185016,156.00222080801805,1.2473721693687345,1.3031480293346158,1.158975695502538,1.09015196438994,1.048091619715149,0.531865783192481,1.1815773263471716,"[131040, 156000]"
112.27593622228844,534.397681451612,83.79847719625066,31.207691942883137,49.11160147902241,0.6225165562913907,0.31788079470198677,29.749999999999943,34.177554172311424,66.76429282361144,7168.612518172052,0.5119136701201514,0.13333333333333333,649.0224248669788,2335.841118388761,2506.8736461275457,0.9317745718843929,5491.737189383286,48.234125526120394,251.91590489304906,625.0753617363345,204.2232957126707,252.1189759981661,0.3267178778977613,0.40301685254923025,546.875,92.6625,0.16943999999999998,187.5,65.11254019292605,81.67202572347267,1234.375,3.6804733727810652,,,0.025688684919314825,0.061215514204921995,0.013193826930108276,0.4196433739545284,0.2566352797543476,0.6115556581673943,-2.793354621509148,178.27503759411164,227.47815687344223,0.7837017850170783,127403.13364014283,1.2759955624934658,5.812150220110929,1161.044474938819,0.729903536977492,0.7199312714776632,0.9236276849642004,0.3515625,49.98550724637681,49.93775733144939,50.15625792025723,49.48453608247423,0.5149669809567469,0.4850330190432531,127.93230863326865,124.15842583224519,0.4740899356308864,0.5259100643691136,156.62824028971878,164.96637899367408,0.4896433926563769,0.5103566073436232,143.00189028207248,145.99524119543355,1.123404974003713,0.9684613333104366,0.7651284997004758,0.870011401251337,0.8121169330903129,0.6041190624128333,0.9692168489871745,"[149760, 174720]"
112.24258173592462,534.5564853556488,87.29423774394034,31.409955455288422,52.101610050807636,0.6666666666666666,0.3560606060606061,42.24999999999568,36.19146644797091,71.40795341057557,8119.001834850077,0.5068268269765441,0.23333333333333334,99.81575577823325,1165.144058996654,1907.134109021278,0.6109397621725691,3172.093923796165,37.92443246596847,248.00311380595838,631.25,207.36537995565484,248.20515965572804,0.32849961181093834,0.39287621989062715,546.875,115.828125,0.2118,242.1875,69.91869918699187,84.8780487804878,1109.375,3.4943181818181817,,,0.02545200616269988,0.04924586687997033,0.012047661724604374,0.5168353767583269,0.2934099862429097,0.5677049200525386,-3.010929836104498,175.50755151805498,234.50314604986573,0.7484230146777405,129298.75813762465,1.3361427700490807,5.818564463639038,1253.318732593167,0.7138211382113822,0.7079796264855687,0.9280575539568345,0.2624113475177305,49.92094293517321,49.94513331318385,49.95409301695381,47.53820033955857,0.5005010246762734,0.4994989753237266,124.16482180800068,124.04046480341003,0.5094289821460922,0.49057101785390783,167.37496453064094,164.24782115952507,0.5062235691291959,0.49377643087080414,147.36227761243015,145.53931369959344,1.1944314650237455,1.1184580790948042,0.8779894277072394,1.181688958172805,1.107000490690603,0.7290118648856805,1.0995188289117461,"[168480, 193440]"
