bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,lf_nu,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,HRV_MSE,HRV_CMSE,HRV_RCMSE,HRV_DFA,HRV_CorrDim,Segment_Indices
98.66696484587638,608.1062703583062,45.99534507425889,22.56682254264722,34.830214969074554,0.5058236272878536,0.13810316139767054,29.624999999999318,24.62645020582403,57.22571841259672,4427.340670677809,0.43033885618119516,0.13402310558340258,462.11139340638243,937.923627627554,389.5731461147879,2.407567454228979,1789.6081671487243,70.65355232340463,69.59132708982096,610.2811520376175,57.90631122320954,69.64601576395059,0.09488464624848879,0.11403158504480797,609.375,46.33125,0.07603076923076922,62.5,17.0846394984326,50.626959247648905,890.625,6.018867924528302,,,0.0693358032919728,0.05751210585029782,0.013924417617339311,1.2055862373123962,0.49253858970715303,0.40854695787268225,-2.855759816811618,49.247170029314645,65.48772776909222,0.7520060888806328,10131.904173456318,1.3297764669545538,4.712661183585636,348.3361570466602,0.7021943573667712,0.6789168278529981,0.8803418803418803,0.3409090909090909,50.0,49.92421334938,50.069266169195124,48.93617021276596,0.5029281418170307,0.49707185818296945,34.924825736600575,34.72089145117545,0.49796936454845736,0.5020306354515426,46.212688460027,46.4007533737893,0.4997606326561268,0.5002393673438732,40.95946793743438,40.97908135146228,1.3245626401200736,1.9390669745024882,1.3719243802420305,1.370654980134689,1.2137154274875135,0.7261842239555967,0.781267452898329,"[0, 24960]"
99.08365286568255,605.5489302694137,51.057459899755024,22.10615815977467,34.005812480395534,0.49198717948717946,0.1233974358974359,32.250000000004775,24.0443464284262,67.78756597672539,5120.506118817439,0.3547014276435554,0.10477238200010477,847.1712992549915,1400.8821528425392,386.06546982915626,3.6286129227316417,2634.118921926687,78.39525541034364,53.109200315982214,607.2542901716068,58.02849710018599,53.15074056505195,0.09555880961135317,0.08745792524738498,593.75,46.33125,0.07803157894736841,78.125,13.104524180967239,48.985959438377535,687.5,4.056962025316456,,,0.04452584787888374,0.03303259447930676,0.004708006681349242,1.347936744925589,0.5412394530057237,0.4015317892647864,-3.410260493487553,37.58324907863514,73.01824748624443,0.514710368606358,8621.35642553189,1.9428402087714376,4.642545710099685,567.4511487611985,0.7004680187207488,0.684931506849315,0.8742857142857143,0.36507936507936506,50.0,49.980549310841724,50.04086825100137,48.92367906066536,0.5085204219637544,0.49147957803624565,26.80084713000242,26.34796395209638,0.515645725395563,0.48435427460443714,52.43329086674753,50.81746230229814,0.5141533990159644,0.4858466009840355,41.638536225488934,40.476102080526864,1.2951460662494068,1.9035635603396934,1.4198409146607618,1.517010586405444,1.4489115307674338,0.7288309887849682,0.96999889787146,"[18720, 43680]"
99.1474581622987,605.1592356687898,44.51663357780461,21.86603700969271,33.66168435926096,0.4943089430894309,0.13170731707317074,29.87500000000057,23.798235138943383,57.548233832786934,4302.556910823658,0.41353545632854544,0.1316725041476839,469.88093089735565,669.9354918084654,310.06191134796484,2.1606507193869255,1449.8783340537857,68.3609456158455,40.723543016321415,605.0495723172628,45.753077888862755,40.75523076585721,0.07561872610476245,0.0673061264391204,593.75,46.33125,0.07803157894736841,46.875,12.908242612752721,45.878693623639194,328.125,7.306818181818182,,,0.049000834622614606,0.021451699988957382,0.00388516446219088,2.284240160352727,0.6591653391638163,0.2885709438984863,-3.841951383184062,28.818300043360246,57.94167703372425,0.49736737903852707,5245.770572168836,2.0105862228703546,4.426779402426583,465.98695029603834,0.7013996889580093,0.6827852998065764,0.8923512747875354,0.35251798561151076,49.87212276214834,49.913196056336666,49.83610036463767,50.29013539651837,0.45425361155698235,0.5457463884430177,19.423086808989645,21.28945245612097,0.5257295643235921,0.474270435676408,42.01189400874721,39.902865802824216,0.5115547012483784,0.4884452987516217,32.728088390492324,31.98030241539027,1.322559307392278,1.797478576490149,1.4365254728317056,1.5471825301185411,1.7432347617317823,0.7499628800670498,1.5490493480310201,"[37440, 62400]"
97.01051045305911,618.4896844660193,48.20629843201963,22.34299892390806,33.96846114352252,0.49508196721311476,0.11147540983606558,27.437499999990678,24.018207526391926,63.28626424912053,4775.291922374667,0.3795169111554203,0.13091404184012778,1156.799587415966,1056.1131096727038,466.13750475594287,2.265668604000565,2679.0502018446127,69.37839930313312,40.81853361407669,618.8296178343949,49.80330260066557,40.85075022098875,0.08047983025594849,0.0659608597224578,609.375,46.33125,0.07603076923076922,62.5,10.668789808917198,48.2484076433121,375.0,6.28,,,0.036658358724796496,0.012911217062069519,0.002346006573150585,2.839264381395241,0.7061147551150146,0.24869637351912371,-4.34965880574983,28.885842497818995,64.21640098040594,0.44982032715649706,5827.481096285393,2.223109849929236,4.472450983352645,571.0404541861835,0.6624203821656051,0.6363636363636364,0.8328267477203647,0.2949640287769784,50.301464254952634,50.32086236762532,50.28252261920394,46.61508704061896,0.48562748305678904,0.5143725169432112,20.129854379509442,20.717048504601536,0.5334835888659122,0.4665164111340877,46.90363416917077,43.86109046297044,0.5254298894643513,0.4745701105356487,36.091286591195804,34.300082764790005,1.336040991660365,1.9310800828570625,1.4753495830730075,1.5068058091155225,1.4311219847414007,0.9093043134459062,1.4216907917861776,"[56160, 81120]"
96.70896462796357,620.4181818181817,46.55375258950972,24.01520262719247,37.341809300050016,0.5286195286195287,0.18013468013468015,28.62500000000523,26.403380044152154,59.94685348289229,4972.511453967251,0.44044647066734177,0.1333155579256099,337.49366346882215,967.2506811611795,430.0778638736401,2.2490129402367116,1734.8222085036418,69.22142144724288,62.0137333580232,621.3308706070287,56.72191220754843,62.06339891413973,0.09129099307770137,0.0998079063694951,609.375,46.33125,0.07603076923076922,62.5,15.814696485623003,50.159744408945684,781.25,6.955555555555556,,,0.062362508475305625,0.05056526852262012,0.015252006077986133,1.2333071750110072,0.48652374796400377,0.3944870814196484,-2.9844903311977227,43.885450235674014,67.21368563960479,0.652924323641242,9266.764823603273,1.531571062360151,4.6738982513893585,411.77014368076294,0.6565495207667732,0.6441005802707931,0.8618618618618619,0.2746478873239437,50.03498950314904,50.10602055969628,49.93014403593242,47.969052224371374,0.451701371254444,0.5482986287455561,29.494857213814434,32.495945182827356,0.5368936298779416,0.4631063701220582,49.24950116889119,45.74020301523595,0.5114304933862462,0.4885695066137538,40.592240437354015,39.67463059185504,1.3357757049767836,1.9563185696821694,1.5214438509260786,1.2354857775219164,1.1254648142833223,0.6777621855620002,0.933369522240579,"[74880, 99840]"
93.44814424903848,642.0673249551166,56.21381252190623,25.31488785327878,40.70471663579864,0.5769944341372912,0.22448979591836735,37.249999999971806,28.76762253974946,72.91396510508251,6589.68356643612,0.39454201260746136,0.1399149317215133,884.593428106768,1296.1789112653353,932.1822113333053,1.3904780583738061,3112.954550705409,58.16736336495471,78.31651484661288,643.0825745033112,70.94681161483715,78.38149618316866,0.11032301982312824,0.12178298394588147,640.625,69.496875,0.1084829268292683,78.125,22.516556291390728,59.27152317880795,718.75,5.07563025210084,,,0.03213389081857482,0.04340522711783426,0.01072238570877752,0.7403230659602217,0.37251716537134455,0.5031818978761365,-3.1371754046250593,55.42408747066605,83.6989018238692,0.6621841656572397,14573.64492036643,1.5101538995688109,4.870538293909719,505.59289191577255,0.6589403973509934,0.626204238921002,0.8738461538461538,0.22602739726027396,49.915014164305944,50.08886714000547,49.73737546653509,48.16955684007707,0.4332299161660836,0.5667700838339165,36.48026501790493,41.725564857364276,0.5435826606213707,0.4564173393786292,61.709575278049705,56.54586178956346,0.5099443005364178,0.49005569946358235,50.68965090022746,49.69133349081369,1.1727507538266853,2.1377104498038118,1.5162005319915914,1.437024882107842,1.3451358479039794,0.6889875248678717,1.132337543875877,"[93600, 118560]"
94.99941657966991,631.5828260869565,51.07664172649485,24.23139584921881,37.359302120822626,0.5261261261261261,0.16216216216216217,31.25,26.368387895826938,64.12807652381777,5312.288653884129,0.41118320282120846,0.13779039325378234,621.3207024975931,842.3281269200725,749.688495146232,1.1235708329174379,2213.3373245638977,52.909505795661914,82.44742720585135,635.5443218954248,69.48228516351728,82.51496351331276,0.10932720625415357,0.12972726584978855,625.0,46.33125,0.07413,62.5,17.81045751633987,50.65359477124183,859.375,7.0344827586206895,,,0.05734863798163532,0.07173337010364186,0.015887683161170476,0.7994694505329503,0.39559053681188405,0.49481632668786973,-2.634799226765511,58.346890249624,79.14539982064645,0.7372113904515675,14507.522881119445,1.35646303482569,4.868563374163796,429.43123693282683,0.6879084967320261,0.658682634730539,0.8878787878787879,0.35251798561151076,50.06105006105006,50.28944328243335,49.87964320607765,48.10379241516966,0.4442746296731719,0.5557253703268282,38.89050248327526,43.495858750961645,0.5570782878666481,0.4429217121333518,59.07228814735656,52.6731343837222,0.5173585676300316,0.4826414323699681,50.01003104561105,48.30294408361287,1.244527074873088,1.9952858065195578,1.4646689394984456,1.381181935017832,1.2768535747797567,0.7446211035499406,0.8650075101407093,"[112320, 137280]"
91.52358672551175,655.5687134502924,63.11162210897365,28.657480267970595,46.371758377837516,0.6428571428571429,0.27310924369747897,39.62500000000091,32.78584007025518,79.13609385280226,8150.9982236134565,0.4142969215948257,0.148787382829936,1288.8987902319147,659.1002082194861,979.3614311180659,0.672989753606122,2927.3604295694668,40.22677079494931,121.29675978442012,661.3254676870748,96.54961782352004,121.39997442004713,0.14599410205869354,0.1834146206536464,656.25,69.496875,0.10590000000000001,93.75,31.292517006802722,65.47619047619048,984.375,4.983050847457627,,,0.05095652781093613,0.06694838550160173,0.012543853549867718,0.7611315408004425,0.3906248333085734,0.5132159322917738,-2.7038333221230046,85.84274514828873,106.23941944796529,0.8080121822421423,28650.95871734268,1.2376051029640582,5.164109268854566,525.9297905789634,0.6683673469387755,0.6462450592885376,0.8807339449541285,0.2753623188405797,49.82064567556796,49.98835184801165,49.68370444421967,48.418972332015805,0.45772438162544166,0.5422756183745582,58.07730666523762,63.21417633656559,0.5725462001782935,0.4274537998217062,80.38795063868263,69.45928042208206,0.5271918478259832,0.472808152174017,70.125587902617,66.41017891356657,1.1750245305709734,1.1805410625942736,1.1381595628961527,1.1653988672133215,1.1186610408398148,0.5569169099826328,0.9943293460068985,"[131040, 156000]"
93.50676626618609,641.664794921875,57.65492543453905,25.914843576933464,43.40695582155462,0.6454352441613588,0.2611464968152866,33.749999999997726,30.692082563447634,71.30144874868324,6875.029796041112,0.4304552446280335,0.1523090045083465,512.0437870861828,772.1039655316571,721.0802561529935,1.070760097705182,2005.2280087708332,51.70855372825656,119.08718658251426,647.7864583333334,91.5926263503301,119.1865761127569,0.14139324027548444,0.1838371041112984,640.625,46.33125,0.0723219512195122,62.5,31.333333333333336,64.5,1046.875,7.6923076923076925,,,0.047319988529133106,0.08326392888572146,0.01819919193581677,0.5683131839007874,0.31804677786107577,0.5596329398485297,-2.4857398501744004,84.27763619573697,98.41834182065884,0.8563204239846925,26057.83095960766,1.16778716470025,5.122908372394449,459.7267053969889,0.6833333333333333,0.6699410609037328,0.8914956011730205,0.26277372262773724,49.86322782336852,50.156840465814604,49.60428752313067,47.74066797642436,0.4430521626670499,0.5569478373329502,56.097084047468655,62.8955787209082,0.5616816209956275,0.43831837900437265,73.7600411511425,65.1584709466836,0.5114940882730311,0.4885059117269688,65.52643172509471,64.03702116255788,1.112472636169307,1.0944486254324366,1.1000750146732667,0.9747342305072034,0.9201799546101687,0.6434073728275788,0.889420913074962,"[149760, 174720]"
95.7981492517175,626.3169014084507,38.55021950455551,22.256311206003787,37.01460373181097,0.5615384615384615,0.16923076923076924,28.125000000000625,26.164141788925434,47.066866310690735,3868.758769880833,0.5558930058401302,0.13333333333333333,262.91938341619476,501.6305545754268,387.0973091606486,1.2958771417531243,1151.6472471522702,56.44366234525933,112.34667848747766,632.1107784431138,78.62615215884621,112.68660869998276,0.12438666581908649,0.17773257840055673,625.0,46.33125,0.07413,62.5,25.149700598802394,58.68263473053892,750.0,3.2115384615384617,,,0.052572636566147184,0.10979217552281174,0.02057094628353265,0.4788377342538773,0.2873830520280208,0.6001679305325001,-2.209166013622483,79.6814651606728,77.92302295903148,1.0225664012363307,19506.213625860535,0.9779316030635792,4.9971430861229305,304.813547031543,0.718562874251497,0.7153284671532846,0.9081632653061225,0.34285714285714286,50.0,50.15529600945864,49.89946373463148,51.09489051094891,0.4826380797017013,0.5173619202982987,55.356433716306896,57.31318466429549,0.5057647790456024,0.4942352209543974,55.41662636366999,54.78133833289531,0.4939434297267144,0.5060565702732857,55.38653821696425,56.06155619453843,0.9533386003521853,1.0929327602165084,0.0,1.0771660186729262,1.0579838371978931,0.7834812544957308,0.9199352209834574,"[168480, 175322]"
