bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,lf_nu,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,HRV_MSE,HRV_CMSE,HRV_RCMSE,HRV_DFA,HRV_CorrDim,Segment_Indices
114.75634541113519,522.8469047619044,44.338819079044434,24.789702046117466,39.87155791814941,0.5831485587583148,0.2106430155210643,25.624999999990905,28.158036109462135,39.34074739232117,3480.1249779800846,0.7157473605841621,0.3,185.97669730088367,378.87042343814727,349.8687337834615,1.0828930591798331,914.7158545224925,51.98985393932018,144.22380446367873,547.7332746478874,116.16874371463335,144.32529124261694,0.2120899881229836,0.2633102846570598,531.25,46.33125,0.08721176470588235,62.5,39.57746478873239,68.59154929577464,921.875,6.826923076923077,,,0.07042299167408403,0.07693771843036398,0.0142185941757232,0.9153246692365019,0.4358416567506303,0.47616072351046557,-2.5647590359790873,102.05339213437787,128.76233118255763,0.7925717964028458,41282.515079418066,1.2617153481092622,5.322736258170073,649.8456380454434,0.819718309859155,0.8141732283464567,0.9729206963249516,0.5779816513761468,49.81751824817518,49.852233272107426,49.80438471437728,48.976377952755904,0.492285534549548,0.5077144654504517,71.60394919762193,72.71737735242402,0.435398025604029,0.5646019743959708,84.9634342551921,96.75201688404383,0.45734605853137095,0.5426539414686292,78.5681573575834,85.5826201402631,1.1247044649054287,1.0153261924233652,0.8213273974111165,0.9650209519265217,0.925889554897559,0.6022384345965217,0.7869844930893342,"[0, 24960]"
119.15157993624796,503.5602551984875,42.96219820883029,25.027774319581926,38.710946989854286,0.5121951219512195,0.188470066518847,17.624999999981128,27.26055550871639,33.69777369761589,2885.929938957705,0.8089720037097012,0.16666666666666666,126.47455866161819,229.41240862110917,390.186904484914,0.5879551722115242,746.0738717676413,37.025930108133146,156.80658130929555,537.3143991712707,125.70032284181354,156.9151117049961,0.23394184677665072,0.2918339459190874,500.0,46.33125,0.0926625,46.875,40.607734806629836,67.40331491712708,921.875,5.062937062937063,,,0.05966634131823001,0.09720196236645481,0.0187854311894305,0.6138388553647282,0.3396815977809451,0.5533725908880671,-2.3309643787642416,110.95573955724731,139.0356938438089,0.7980378023063179,48464.74742034077,1.2530734723468164,5.392396063664888,696.887758660042,0.7582872928176796,0.7542768273716952,0.9443298969072165,0.3475177304964539,49.952516619183285,50.198716847809166,49.67283096156345,47.58942457231726,0.45937705998681605,0.5406229400131838,75.20288305169359,81.58251199236736,0.5415030999844984,0.4584969000155018,102.31204894649035,94.14440399195439,0.5095498376478548,0.49045016235214545,89.78649391449623,88.0876695854337,1.0939337685905035,0.8835961344169789,0.5772363484558987,0.9688345234413493,0.9541109745932828,0.5673722175702752,0.6904902823033482,"[18720, 43680]"
115.03507045566741,521.5800691244241,56.135108577183324,25.82723449807708,42.18422590453929,0.5975975975975976,0.23723723723723725,27.4375000000191,29.705000865281594,45.09835079321544,4208.623757798498,0.6586715554518768,0.13333333333333333,184.32395559950493,862.5092870181285,643.3304870322416,1.3406939425441877,1690.1637296498752,57.277626868506246,196.70548608959376,572.7172312223859,157.5646061757326,196.85070439389523,0.27511762801240097,0.34346004514261436,515.625,46.33125,0.08985454545454545,93.75,52.8718703976436,76.14138438880707,921.875,4.815602836879433,,,0.07930674588320856,0.10472980089586914,0.025967270154645422,0.7572509945097838,0.37764430685675415,0.4987042732129088,-2.2563715703172975,139.19446795827182,174.1697066744472,0.7991887373299074,76163.07474974208,1.251268884670477,5.588714578425019,871.7325384556788,0.6966126656848306,0.6943089430894309,0.9063231850117096,0.31125827814569534,50.017850767583006,50.100621815438885,49.942051625392764,48.94308943089431,0.48776220522269986,0.5122377947773,97.21338373636704,99.62258276360775,0.4971544949565671,0.5028455050434328,122.80563797834382,123.50652615872144,0.49349374511028754,0.5065062548897122,110.75122278499275,112.20187387090917,1.1610643950372928,0.8803724906842193,0.8105894419507372,0.8368091352042587,0.7940770366610269,0.6019435160465926,0.8871443872949534,"[37440, 62400]"
113.56627743111423,528.3258495145633,58.26791540723402,27.51035939969489,46.0135671950467,0.6339869281045751,0.2777777777777778,27.56249999999261,32.40534303488804,50.08794670768161,5099.172741491394,0.646968885029545,0.13333333333333333,221.02439896553344,788.6651833865992,1119.0265700635405,0.7047778886446077,2128.716152415673,41.34133210778238,197.92756203554828,577.4990727002968,157.29119842933508,198.07477345783462,0.27236614890802446,0.3427322594823736,531.25,69.496875,0.13081764705882354,93.75,56.23145400593472,80.41543026706232,1031.25,4.884057971014493,,,0.07855498028103884,0.12478676600649846,0.024040793188673817,0.6295137120305527,0.34547498880958405,0.5487966063443219,-2.081148870284215,140.06001549402404,172.93732330962177,0.8098888823626859,76094.4137570871,1.2347372852961058,5.588322885477161,854.1286444387895,0.7329376854599406,0.7256778309409888,0.9230769230769231,0.35074626865671643,49.99101527403413,49.902907421926535,50.10492041744495,50.398724082934606,0.5093572612532526,0.4906427387467476,99.95981044613421,98.1062918760737,0.49306819903447136,0.5069318009655287,121.43453924806975,123.12989267885219,0.49952039587778396,0.500479604122216,111.2167051904031,111.32343638421116,1.158813027276219,0.9849027620829508,0.8553652660990947,0.8545841137690101,0.8181818564890648,0.5727747508070603,0.9847074814652689,"[56160, 81120]"
112.70588450081094,532.3590712742979,51.359808835394446,28.79975941170798,42.97646375826578,0.5053475935828877,0.2192513368983957,26.6250000000241,30.18501026801783,45.039467148786564,4271.047923303253,0.6701902171333983,0.13333333333333333,201.79534393989024,1257.9633242513253,937.8509642441563,1.341325404794095,2397.609632435372,57.28914921640533,169.12599161166725,566.5938864628821,132.30149833696424,169.2493900793957,0.23350322249838004,0.2984959697809002,531.25,46.33125,0.08721176470588235,78.125,46.57933042212518,69.5778748180495,906.25,8.27710843373494,,,0.06942991407032825,0.08205489125597763,0.020551122313598756,0.8461398584239832,0.40357799107901937,0.4769636923034475,-2.500366850109146,119.67739143682788,143.92817952359445,0.8315077133120335,54113.77348704036,1.202634664706637,5.4402779293768875,692.3720716927787,0.7685589519650655,0.7680672268907562,0.9540481400437637,0.4122137404580153,49.97793468667256,50.03384494084907,49.95676789223559,49.07563025210084,0.49209923854078536,0.5079007614592147,83.95343625723613,85.29067710377944,0.4840405616920354,0.5159594383079644,100.13518634914294,103.38406703065253,0.48733475206860555,0.5126652479313943,92.39922890526574,94.77015594748069,1.1828831032068043,1.115333498967379,0.8380701838272536,0.7336714792414708,0.7098019842907916,0.59458459330547,0.927389297282273,"[74880, 99840]"
111.39959862715561,538.6015815085167,56.958995078651164,26.98038229587546,41.59066869275028,0.5284810126582279,0.23417721518987342,30.000000000000227,28.95689069547155,48.081581913896606,4374.017812133432,0.6022449666345605,0.2,128.6051834355294,528.086377374847,987.008803117328,0.5350371503343848,1643.7003639277043,34.85499684602649,206.96262453468935,589.251893939394,158.4856456374352,207.11979728087385,0.2689607742758241,0.3512294600379782,546.875,69.496875,0.12708,93.75,51.96969696969697,71.81818181818181,1125.0,4.888888888888889,,,0.07518294456603108,0.10154009885891925,0.02860537953677525,0.7404261509582629,0.36615946044667,0.4945252946195711,-2.287301495867546,146.45581317528894,169.81638723431485,0.862436279328021,78133.28508600316,1.1595059530417293,5.599806194411274,787.6124476889104,0.7212121212121212,0.7094594594594594,0.9142857142857143,0.37037037037037035,50.0458127176104,50.20040031849145,49.92857618119799,47.80405405405405,0.4837699686037762,0.5162300313962239,101.86526942033161,105.22727372971394,0.5157827556942778,0.4842172443057222,121.95876174786461,118.16795591970933,0.5021280657915745,0.4978719342084254,112.36207696805259,111.88486256601139,1.0430600138811004,0.7829477499286875,0.8336316754224237,0.7941659234038541,0.7403950974657214,0.5216457938035117,0.8731180852168786,"[93600, 118560]"
111.26684197225003,539.244207317073,56.05496952289804,28.92669248900706,44.84750246740405,0.5833333333333334,0.23076923076923078,27.624999999986244,31.21631245855585,45.21210360085654,4433.902979997378,0.6904414962449228,0.16666666666666666,126.5723806367605,267.55666251488236,974.2031833893708,0.274641539954756,1368.3322265410136,21.54657065111063,187.20772519421294,578.8225446428571,143.63253508059753,187.34737891179049,0.2481460620529581,0.3234285307766012,546.875,69.496875,0.12708,93.75,52.38095238095239,70.98214285714286,906.25,4.699300699300699,,,0.06247426859141618,0.10082256088841152,0.019050439770854802,0.61964572255372,0.342611484384389,0.5529151124813686,-2.2943931300510405,132.47460206605263,154.18281120722395,0.8592047390289493,64167.993036536835,1.163866951118279,5.5142885661645,717.7931135783879,0.7574404761904762,0.7558139534883721,0.9472527472527472,0.3560606060606061,50.00969555943377,49.978349467802055,50.08173392153649,48.17275747508305,0.5042720845488617,0.4957279154511384,94.07302093192003,93.27264977917352,0.48114727702387466,0.5188527229761252,106.94856852289435,111.06008717206299,0.4909684536476298,0.5090315463523701,100.71675525043906,102.55274291674161,1.1879382360171862,1.153478179832505,0.8916491944256236,0.7956551453207296,0.7703880540231886,0.5642125244702852,0.9140552270661483,"[112320, 137280]"
109.34612895177416,548.7162698412699,69.27787676811937,28.568761593911283,46.70417959330212,0.6556776556776557,0.2673992673992674,29.062499999980673,32.06660889750891,57.655784566516466,5808.2565908933475,0.556173316148603,0.16666666666666666,259.7462832843454,1645.6330261877931,1668.5741688001397,0.9862510501233257,3573.9534782722785,49.65389697652216,206.7945523827001,596.7455904907976,158.16443738034076,206.9526216776902,0.2650450039358604,0.3465372106270957,546.875,69.496875,0.12708,93.75,58.742331288343564,76.99386503067484,937.5,5.572649572649572,,,0.05774394138842849,0.10426092497101219,0.03433019180184074,0.5538406781302114,0.2941091719900281,0.5310356996220512,-2.2608586279089224,146.33760217262883,168.7578721150835,0.8671453386946875,77583.58576025288,1.1532092203889355,5.596739957923735,778.4525365453245,0.7438650306748467,0.7290969899665551,0.926605504587156,0.35658914728682173,50.22751137556878,50.31320652825103,50.16449575776766,47.65886287625418,0.4874506708760852,0.5125493291239147,102.16996585629714,104.76729880567916,0.5328015506010717,0.46719844939892846,123.18186659025815,115.34923989411774,0.5133366461887817,0.48666335381121845,113.1646459362134,110.18537571563022,1.2006583082389817,1.0079872081702215,0.9708959159350935,0.9829646447023189,0.9326877887002174,0.5531153534065688,1.0277621458227821,"[131040, 156000]"
110.36317265823153,543.6596153846149,75.65858379440597,30.138800595165428,49.35279541294108,0.6267942583732058,0.33014354066985646,30.87500000000182,33.883613894091106,63.03639898000338,6710.130903942624,0.5375245801213959,0.26666666666666666,659.9866493047532,1176.5594563706668,1670.5386251861978,0.7042994628391354,3507.0847308616176,41.32486562343137,225.42694535549137,597.7102534562212,168.18948457221225,225.60055103802267,0.28138965928669846,0.3771508754483875,546.875,92.6625,0.16943999999999998,125.0,65.13056835637481,82.33486943164363,1046.875,6.1415094339622645,,,0.06739605816835355,0.12555930054127687,0.03375754415766563,0.536766753859046,0.29727491164366193,0.5538251195820629,-2.0749771177368914,159.52367947840764,176.65446036211222,0.9030266156394278,88531.87015676078,1.1073870721871315,5.654069748361724,782.4994625967884,0.7450076804915514,0.7384868421052632,0.9420935412026726,0.3893129770992366,50.0,49.93836519301531,50.08791669498821,49.34210526315789,0.5087881385998109,0.4912118614001892,113.78726197839573,111.80457649751943,0.4728602888903189,0.527139711109681,121.4761527650916,128.25888926394617,0.4889981637599629,0.5110018362400371,117.69451278447083,120.31335337569742,1.2337662392079984,1.0664727198659452,0.9803737669740172,0.8524867224537654,0.8151999728568663,0.6148780842467242,1.1212975452124276,"[149760, 174720]"
107.57121819936029,557.7700151057396,72.26772763674869,30.172837315187454,51.6520480251688,0.6810344827586207,0.34051724137931033,35.50000000004161,36.153080192194906,65.7194933607877,7464.305121491289,0.5501119735315255,0.26666666666666666,311.57612811220577,1103.1562225400216,2584.1505358169175,0.42689317330783333,3998.882886469145,29.917668771111064,213.08397895031607,610.6014521193092,170.57703349566748,213.2516899371773,0.27935903673929907,0.3489739145079535,562.5,92.6625,0.16473333333333331,125.0,66.09105180533751,83.35949764521193,1265.625,5.953271028037383,,,0.023743324943233987,0.050450985839571034,0.00924707814903714,0.47062162509044575,0.28455093146434035,0.6046278290115851,-2.9867529914503277,150.7917160540691,188.40254130939425,0.8003698623493579,89251.21005066007,1.24942235713956,5.657584222866605,941.5773890154668,0.7205651491365777,0.712396694214876,0.9187935034802784,0.3458646616541353,49.98351467194197,49.86794894544568,50.154016525727464,49.917355371900825,0.5200453154326101,0.47995468456738993,108.74219358351353,104.46663665598027,0.45727264425889474,0.5427273557411052,127.40144889055395,138.79621173658012,0.48178310699617377,0.5182168930038262,118.43984516362464,122.8366121452358,1.2265362068315162,1.1315422018496109,0.8742227500276344,0.8991270004730605,0.9804876678588721,0.6242355430784462,1.0764583938331906,"[168480, 193440]"
