bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,lf_nu,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,HRV_MSE,HRV_CMSE,HRV_RCMSE,HRV_DFA,HRV_CorrDim,Segment_Indices
62.40210173745433,961.5060763888893,112.73184330996916,48.227451238597006,76.9517708713454,0.7339055793991416,0.4678111587982833,64.31249999999977,54.10492009052825,143.18299256662092,24337.617860435217,0.37787253304790397,0.13333333333333333,3283.1529747595246,3982.0192894967545,3152.0887551274527,1.2632954205427327,10417.261019383732,55.816638388275344,198.8444112374868,926.1261933174225,181.46079187473816,199.08267695390293,0.19593527662222582,0.2147055257396596,968.75,138.99375,0.1434774193548387,203.125,58.47255369928401,82.10023866348448,1203.125,5.5131578947368425,,,0.03768402584085372,0.04532615584017827,0.014213556369233042,0.8313969085251575,0.387601079701039,0.4662046198711725,-3.093871021504137,140.77271089087557,214.8247252565161,0.6552910086247422,95006.34524208914,1.5260395562251003,5.684722721688536,1311.3241135865317,0.6348448687350835,0.6118251928020566,0.8487394957983193,0.18867924528301888,49.97142857142858,50.387471691682215,49.66986703408321,49.10025706940874,0.4516219569841646,0.5483780430158356,94.60324399686417,104.24579204036728,0.5481775881363586,0.45182241186364147,159.05411257573334,144.40031805464827,0.5191714190564193,0.4808285809435808,130.85867281533976,125.93378619815867,1.0769999904155134,1.2086266812538253,1.0124193620172754,1.3841237437339966,1.5587591341820364,0.7445692163751596,1.2483606281647417,"[0, 24960]"
65.38682338746558,917.6160714285714,136.46806097513195,48.87038801361258,76.64868936578071,0.7237569060773481,0.4530386740331492,89.25000000000693,53.748705314519526,163.0993386932283,27540.389642041067,0.3295458200208577,0.13333333333333333,5098.100310484993,5226.28347757446,5458.2516314404465,0.9575013814808737,15782.6354194999,48.914467726020824,237.26586257753888,899.7034143518518,198.9722581301889,237.54131561611717,0.22115316553903366,0.2637156409464842,937.5,185.325,0.19768,250.0,62.96296296296296,81.25,1312.5,5.468354430379747,,,0.0468062487900481,0.08353620582638971,0.01671346204902721,0.5603109253887332,0.31828878328321075,0.568057428225923,-2.4824751383925636,167.96707508413036,226.08849097267233,0.7429262514049545,119303.30846506522,1.3460286241183308,5.783622597456091,1217.286321731743,0.6157407407407407,0.5960099750623441,0.8410041841004184,0.1440677966101695,50.11499540018398,50.688499569822866,49.66370705821725,47.381546134663346,0.4407337344790807,0.5592662655209194,111.50974259044457,125.61282373305626,0.5861792556291083,0.4138207443708917,173.09864875684082,145.44024047304094,0.5344522127773323,0.46554778722266754,145.59801663146266,135.88864013420667,1.1268381296538506,1.436943576019095,1.1054467998551403,1.3415931407027766,1.3415335458955704,0.6187234065454386,1.3393126374996762,"[18720, 43680]"
69.54622204637533,862.7355769230765,141.37710189291587,42.86405046846118,69.30675214477812,0.7428571428571429,0.4095238095238095,112.68749999999272,48.77445812126414,188.96796734585334,28955.463243918814,0.25810966168671357,0.26666666666666666,4426.203012866546,4477.660155428861,5028.907665187678,0.8903842451562999,13932.770833483086,47.100701745569275,268.36615290160995,866.69921875,220.88380143280352,268.6668410842772,0.2548563523010601,0.30964162317887167,890.625,208.490625,0.23409473684210524,296.875,73.21428571428571,87.72321428571429,1281.25,5.397590361445783,,,0.022169180692718733,0.06679238815958739,0.014184858397921251,0.3319117837162791,0.21492921552132443,0.6475492165865605,-2.7061661546390736,189.97614521066095,248.26621071505312,0.7652114424411366,148172.14213218255,1.3068283412096577,5.877736669505764,1297.7652813086409,0.65625,0.6503496503496503,0.9032258064516129,0.23529411764705882,49.99127247338105,50.32177505538489,49.76605747750603,48.95104895104895,0.47450763292204795,0.5254923670779521,130.8641462845782,137.7153280452669,0.5304787839281669,0.46952121607183295,180.82214856707878,170.11602502526458,0.5098084444912934,0.49019155550870663,157.83230688804844,154.76590960061574,1.1127858668097081,1.5830337382375896,1.1292881246327335,1.4370013600631246,1.7420542065218458,0.7186950222477593,1.477044766047552,"[37440, 62400]"
63.7001992959452,941.912280701754,136.67996331252877,49.33412056137917,77.70479229754595,0.7579908675799086,0.4383561643835616,80.12499999998113,54.88451323207948,166.47609439348616,28704.604544668666,0.3296840512269189,0.2,3155.781412534977,4211.440802482508,3975.2322305051975,1.0594200686351578,11342.454445522682,51.44264080796633,215.13385332631398,904.2877906976744,197.20307105777562,215.38478126851786,0.2180755651977009,0.2379041888427293,968.75,162.15937499999998,0.16739032258064515,250.0,63.0232558139535,81.62790697674419,1281.25,4.725274725274725,,,0.0344751254173125,0.055251819181878645,0.012169338411026673,0.6239636255926133,0.33833545639594576,0.5422358652311015,-2.8958540127574914,152.30003939935023,233.9641189491552,0.6509546852030242,111943.56845522672,1.53620524244036,5.755969256875119,1437.6676242905287,0.6581395348837209,0.6435643564356436,0.9153846153846154,0.25,50.10940919037199,50.21984683915011,50.00463966768229,50.24752475247525,0.4848205393042901,0.51517946069571,106.04520231277435,109.31500774603803,0.4975887666364965,0.5024112333635037,165.03822427214112,165.8360439854765,0.4937886097061104,0.5062113902938896,138.7140951822467,140.44814773301437,1.1471347487344934,1.4037875185674078,0.9518916601192792,1.2588767858714434,1.1702232080663286,0.8159334800915377,1.2417539433473723,"[56160, 81120]"
63.54103450026718,944.2716894977168,145.79211226126802,46.099181691388026,74.35286254141742,0.7517241379310344,0.46206896551724136,80.50000000000068,52.08599792073932,166.53287411847015,27250.271862624562,0.31276706293849077,0.2,4023.747877915087,4029.375528223919,5734.176373769247,0.7026947316542496,13787.299779908253,41.26956632863648,234.35304346802994,907.8928154205607,212.55427467668392,234.62746112295312,0.23411824729356734,0.2581285361967219,968.75,185.325,0.1913032258064516,281.25,66.58878504672897,84.11214953271028,1312.5,4.3232323232323235,,,0.04384002068579198,0.04873745934355389,0.012393898416998912,0.8995138703632557,0.41763784885610916,0.46429283929490955,-3.0213073588660464,165.9066688126232,250.98794874799282,0.6610144815327512,130817.72290556446,1.5128261603001707,5.823636695224371,1518.804539144168,0.6728971962616822,0.6608478802992518,0.909433962264151,0.2830188679245283,49.85357062401442,49.82753216414282,49.819918608245985,49.62593516209476,0.49046920057882304,0.509530799421177,116.1904967388629,118.4267901960964,0.48622411805636767,0.5137758819436324,175.013325802285,179.90354695877542,0.4875149528189627,0.5124850471810373,148.5427476196675,152.29936120105452,1.117503270111916,1.4605733640766767,0.9740831493441015,1.4708493812449959,1.5315535327159877,0.7900282268681937,1.317984059264095,"[74880, 99840]"
64.39722922447942,931.7171052631579,128.12334154788354,53.33187318472294,85.48092514889838,0.7463768115942029,0.5217391304347826,80.75000000000011,59.92169746150253,134.49820168749883,25319.227898504592,0.44552043603325037,0.16666666666666666,1874.2025449985722,1916.171198108974,4666.80993419185,0.41059550852284643,8457.183677299396,29.107955189281416,269.359453702156,900.0651041666666,223.25504870225177,269.67200175977365,0.24804322228329745,0.29926663355263045,937.5,185.325,0.19768,269.53125,73.61111111111111,89.58333333333334,1312.5,5.917808219178082,,,0.08264357241730791,0.148378612041652,0.020636005641853646,0.5569776619430075,0.32839611690841897,0.5896037477747572,-1.907988082344221,190.6869011404865,251.57414511717525,0.7579749542691304,150708.15020731854,1.3193048060067363,5.88510684929934,1327.6119148805017,0.6666666666666666,0.6561743341404358,0.8856088560885609,0.27358490566037735,50.12939001848428,50.463961943777505,49.73372934665768,48.426150121065376,0.4483393969676624,0.5516606030323377,127.68064963866358,141.63077021846073,0.5557637803433114,0.4442362196566883,187.5474335664187,167.676804162315,0.5165657978475089,0.4834342021524911,160.43127520764367,155.20113679796575,1.1355241841694825,1.774126770577099,1.2262603885403354,1.2686195057800078,1.2165383588047871,0.5179211477536428,1.4591056803771751,"[93600, 118560]"
63.81731191630227,940.1837557603686,118.14979717271683,47.91046450705573,85.97693846126752,0.7797619047619048,0.625,76.12499999999056,60.481634665486226,137.65365535127822,26155.386479317975,0.4393754347542984,0.16666666666666666,2318.7261114114067,2659.8535700010843,3697.295731560017,0.7194051444942977,8675.87541297251,41.840350821207146,266.1966858587987,906.25,210.32138951300755,266.5082067895652,0.2320787746350428,0.2937342740510882,937.5,162.15937499999998,0.17296999999999998,250.0,71.56177156177156,86.48018648018649,1562.5,5.047058823529412,,,0.05482681507612696,0.10842244083598032,0.023517489610106117,0.5056777421112301,0.29355769370412915,0.5805232646359142,-2.221720192619916,188.44976026276825,230.43283649441068,0.8178077531382523,136423.70117580311,1.22278126633381,5.841859937728561,1127.0758224541091,0.6433566433566433,0.628992628992629,0.8984375,0.19298245614035087,49.99015554242961,50.42211351301382,49.59283844648414,47.420147420147416,0.4478567116119944,0.5521432883880056,126.11453323863522,140.03013003292352,0.5798294862287916,0.42017051377120823,175.46662154856767,149.36785751021375,0.5269386990730781,0.47306130092692167,152.79628721220143,144.77429705273826,1.0923583610171406,1.5406111401087303,1.0458261996011207,1.2724437748879383,1.2307504419697353,0.6068425370148735,1.3384696261775875,"[112320, 137280]"
63.70807031633467,941.7959090909095,120.8882710834143,46.604506509368065,78.04994119470821,0.7772511848341233,0.4976303317535545,65.12500000000182,55.0405672955493,152.91758249083153,26441.750178313898,0.3599361590669233,0.2,1475.4096523623657,1993.2052692026857,3459.6545963692806,0.5761284005907544,6928.269517934332,36.55339250119556,219.5704153100134,911.0548708920188,190.31996442071164,219.8290792608798,0.20890066065325827,0.241006795885994,953.125,162.15937499999998,0.17013442622950817,250.0,65.49295774647888,84.50704225352112,1078.125,4.484210526315789,,,0.022622356030214976,0.04199724223969595,0.010533464586692886,0.538662893651437,0.30101708660071086,0.5588227630832425,-3.170151323814164,155.44263264736315,220.03639798428546,0.7064405437979608,107452.00970971918,1.4155472937946154,5.738184652615489,1245.887710811881,0.6572769953051644,0.64,0.89453125,0.2523364485981308,50.07371007371007,50.39153867770536,49.85160368682025,46.25,0.4606439005790815,0.5393560994209183,105.5001372757982,114.1584752267509,0.5387207581261952,0.4612792418738046,161.50143368055654,149.44331151652003,0.5127278217565242,0.48727217824347585,136.40563046679463,132.97642802978342,1.137863211644909,1.4118031988917634,1.0655195453517168,1.36243077945989,1.1885718448337197,0.6703111821714177,1.326878924229324,"[131040, 156000]"
64.83324223193499,925.4511718750005,147.4037674643665,45.87053442663977,75.45094371449072,0.7671957671957672,0.5026455026455027,93.93750000000978,53.35128067562923,189.57561177617296,31774.387513948877,0.2814248107959146,0.13333333333333333,5576.886977771631,4270.091463668602,3272.0202625495986,1.3050320966965205,13118.998703989831,56.61665616573583,238.97140212162782,901.6096287703016,206.57565749730352,239.24971719565252,0.2291187348775883,0.2650497449184955,937.5,185.325,0.19768,281.25,66.35730858468676,83.75870069605568,1203.125,5.130952380952381,,,0.03456073637205029,0.04563796733859388,0.01387136219764397,0.7572803607934551,0.3673935596658839,0.4851486697488632,-3.0870152918206815,169.17509742600964,238.5641138914631,0.7091389172764575,126791.87471618385,1.410160936929866,5.8100615332315515,1345.6551774521154,0.703016241299304,0.6905940594059407,0.931899641577061,0.3076923076923077,49.954483386436046,50.214465373348716,49.765752355793765,48.76237623762376,0.47214213278717854,0.5278578672128214,116.24462862305562,122.91220644489579,0.536651015844882,0.46334898415511794,174.76364464164885,162.389977980128,0.5150656933828532,0.4849343066171468,148.41688780618034,144.0102694975937,1.1395483530427475,1.38181278914565,1.031061921558267,1.3906394735099779,1.3847927062339087,0.8380740508243242,1.3415830460354607,"[149760, 174720]"
66.36474687049524,904.0944602272731,163.71705149041188,53.370435384314476,85.47875497789137,0.7383177570093458,0.5514018691588785,110.12499999999523,59.711908750523676,214.22902782880533,40187.32913008226,0.27872930832809756,0.13333333333333333,3870.083283541914,3999.059696509491,2981.678353970694,1.3412109630081168,10850.8213340221,57.28706144810013,500.8926899752678,898.0225173210162,366.45719503630966,501.46976288042134,0.4080712765750307,0.5577729737440578,890.625,254.82187499999998,0.2861157894736842,343.75,75.51963048498845,87.99076212471132,4953.125,6.27536231884058,,,0.04222642455383066,0.023340778851937343,0.0006799467230513709,1.8091266286225818,0.6374074125712613,0.35232879914910403,-3.757553282845983,354.59266989275596,376.776212761542,0.9411227616887115,419723.32319598465,1.062560635772576,6.329933212730306,1601.39028870355,0.6674364896073903,0.6578313253012048,0.8937728937728938,0.29411764705882354,50.3756201275691,50.71889820027848,50.196647745738744,47.46987951807229,0.4888399343167797,0.5111600656832205,247.9226884338245,253.51951349871072,0.5207097178302901,0.4792902821697099,271.88253954220806,260.8451632578424,0.505740480835872,0.49425951916412786,260.1785682451339,257.20842027394184,1.242159204984926,1.2408670190906688,0.9335418368714671,0.9814972486016106,0.9222348169675817,0.7101463889423193,0.6135747110007261,"[168480, 193440]"
