-30.1026556502521,-28.8562093378281,-28.8837844244396,-29.0234422375173,-29.0659495974193,-28.6843013264923,-31.2330343660907,-1.08646548497552,-1.02635549175237,-1.03402970993649,-1.04114249928952,-1.03643502709927,-1.01232864737843,-1.1215418392877,-1.06008074663327,-1.0161864885032,-1.01715755958554,-1.0220756824409,-1.02357260132892,-1.01013265806623,-1.09988762370707,-1.11375187006071,-1.0298483970979,-1.03607586178803,-1.0399687862842,-1.04523170291486,-1.02336219459064,-1.2652838086843,-0.441347644502764,-0.423072972979459,-0.423477262875485,-0.425524844575731,-0.426148062785605,-0.420552557612931,-0.457920600371767,0.923319857121024,0.0146614189003975,0.905010203189491
-29.640340593405,-27.9942958138568,-28.0202030433613,-28.2123254850994,-28.4196027684624,-27.9161680087511,-31.569639816501,-1.09264512179463,-1.02810727175431,-1.03314795761639,-1.03704721207548,-1.04226683707936,-1.01424929745656,-1.13632219320026,-1.07795288102802,-1.01808991464868,-1.01903210263049,-1.02601916605269,-1.03355737716294,-1.01524858115129,-1.14811717787028,-1.1910313069891,-1.0362135985327,-1.03747466500568,-1.05063339987031,-1.07568452616393,-1.04332110878287,-1.46332046693756,-0.446614793111195,-0.421812515743529,-0.42220288075667,-0.425097743732299,-0.428220956865903,-0.420635301419572,-0.475685092443865,0.918847918581267,0.0150678023318857,0.934247667205766
-29.3005115274412,-27.0508650409827,-27.0756354657813,-27.1911796106638,-27.2421786605467,-27.1570390916306,-33.2803324248352,-1.08293843205616,-1.02838304521518,-1.03468565552028,-1.04223576068574,-1.03376116549962,-1.01547075422594,-1.14936447142902,-1.10565508904602,-1.02076465687804,-1.02169936910007,-1.02605942853723,-1.02798387818333,-1.02477113571762,-1.2558336695317,-1.42771567041639,-1.04669932876228,-1.04208679215419,-1.04097879196549,-1.05138258477156,-1.12732549763307,-2.39032733252492,-0.42412992637662,-0.391565907902694,-0.391924464047228,-0.393596985348311,-0.394335205336445,-0.393102795483727,-0.481738515995372,0.850725708940181,0.0144751713969022,0.969937009878147
-28.6026288180815,-26.2319331284152,-26.2003397573105,-26.2810657092476,-26.3155151201797,-26.4164261970115,-33.021615571434,-1.09456439317264,-1.02537987966844,-1.03250646803776,-1.03628627332915,-1.035122045346,-1.01749435591607,-1.17397753668227,-1.11265975127845,-1.02043823929094,-1.0192092378359,-1.02234952672946,-1.02368962988023,-1.02761513247522,-1.28456103815526,-1.46459232309722,-1.05254134248537,-1.04355889526489,-1.042261891983,-1.05492959899284,-1.13942538043581,-2.51554175636458,-0.411054401390322,-0.376984634454132,-0.376530599465602,-0.377690729118761,-0.378185808857027,-0.379636023190281,-0.474560590496366,0.819308072409253,0.0143712105626623,1
-29.8690891847132,-29.0272766582612,-29.0650413420608,-29.1704961754521,-29.1388130584228,-28.8253766581637,-30.4847368900979,-1.08035124777806,-1.02198132214953,-1.03191274543436,-1.03504922586704,-1.03146090669255,-1.01040404928373,-1.10385799015731,-1.04323833300852,-1.01383632843548,-1.01515533637476,-1.01883855965333,-1.01773196273001,-1.00678456270424,-1.06474107391616,-1.06924858708609,-1.02548024944987,-1.03212787300822,-1.03207536722548,-1.0292584917461,-1.01392028414123,-1.15332552542918,-0.428191003721221,-0.416123124837554,-0.416664503845175,-0.418176261056044,-0.417722064893653,-0.413228769299679,-0.437016676552326,0.910257595466071,0.0143355895813645,0.897884304215
-29.3341528060253,-27.7346453921331,-27.6682630589911,-27.8102896531258,-27.8778323526639,-27.6418953586267,-31.3572458671946,-1.08298284711766,-1.02469857152164,-1.02988006483838,-1.03389018491668,-1.03462365595417,-1.01249712438536,-1.1229192482212,-1.07752591942691,-1.01877151434212,-1.01633310458045,-1.02155014075804,-1.02403117404036,-1.01536454480079,-1.15183981644782,-1.17826570388883,-1.03786470012874,-1.03461039036227,-1.03739967092001,-1.04758658708908,-1.045829061237,-1.48332670584875,-0.418769290683307,-0.395934999555569,-0.394987336851703,-0.397014883939128,-0.397979111832923,-0.394610916122884,-0.44765061723173,0.861901050629082,0.0142758270011224,0.944362182430087
-29.0237025449255,-27.2480571070616,-27.1669456329715,-27.3200203017046,-27.3607254313035,-27.1024898862714,-30.7141817688903,-1.08560243497926,-1.02879815143547,-1.02782264273772,-1.03205421863618,-1.03811934936094,-1.0127715343224,-1.11774999558832,-1.08806595008865,-1.02149900063141,-1.01845822273678,-1.02419681982348,-1.02572280932954,-1.01604184932049,-1.15144011401833,-1.1767797096723,-1.03878637953885,-1.03190284615598,-1.03648510134016,-1.04922015119551,-1.03764592375771,-1.39050739907487,-0.410349090981122,-0.385244282585143,-0.384097495072092,-0.386261727945883,-0.386837233876022,-0.383186193110327,-0.434249784278356,0.836389487272752,0.014138412917716,0.963930359570508
-63.069689746182,-58.9572837428321,-57.4967884957699,-58.0578453801831,-61.968285893186,-60.5610007075269,-64.7639367349971,-1.08229695921603,-1.02256713529272,-1.0090868126256,-1.02178540783088,-1.08764687070624,-1.06004074008817,-1.12962036297068,-1.10755910886125,-1.03534164994119,-1.00969407151101,-1.01954672284673,-1.0882174904891,-1.06350432744018,-1.13731157304293,-1.37154067211104,-1.1545669653226,-1.04816651915519,-1.06542624322305,-1.26424964536431,-1.2120431115273,-1.57767500416195,-0.484496654843565,-0.452905458501867,-0.441686042892495,-0.445996040052289,-0.476035752553481,-0.465225092669047,-0.497511733907108,0.970139481104262,0.00768192545093176,0.454426067770638
-62.4696529674527,-59.267297527289,-57.95933229207,-58.462308368936,-61.9118431332913,-60.5715110953319,-64.0205994833054,-1.06177734991159,-1.02069759414309,-1.00863299004695,-1.01901693494141,-1.07205508154239,-1.04742688449682,-1.10093553884206,-1.08879652147008,-1.03298200517082,-1.0101852081556,-1.01895168238525,-1.07907433832632,-1.05571341360171,-1.11582828955636,-1.28697937474143,-1.1393296141853,-1.04598595933831,-1.06354355959924,-1.22207657777109,-1.17630928661667,-1.45873313844716,-0.467713143031639,-0.443736961687975,-0.43394416627323,-0.437709971117756,-0.463536795343499,-0.453501668199337,-0.479325150384736,0.952671468602447,0.00748704564239091,0.451106045416781
-63.1268577216125,-59.7899110301704,-57.9828359621926,-58.4043596508927,-61.3647095623955,-60.3029627682869,-64.8608348580365,-1.0757746847694,-1.02540455229367,-1.00952798590136,-1.02127205987275,-1.07687450164825,-1.05332603424538,-1.11180547918438,-1.10390412548065,-1.04555068683118,-1.01395022872837,-1.02132144528719,-1.0730893076222,-1.05452246129823,-1.13422631453731,-1.30328193664905,-1.20699877718322,-1.07166277220191,-1.07870420598755,-1.23069989567005,-1.19362640812481,-1.49315292539042,-0.468979370274815,-0.44418866764085,-0.430763622295541,-0.433895188180766,-0.455888094011945,-0.44800020982344,-0.481861359571625,0.942177420889051,0.00742915752821089,0.452629811837651
