EmotionDetected,EmotionNumber,Percentage,Second
Pass,7,Pass,258.3333333333333
sad,2,98.21420907974243,262.5
sad,2,48.9582329367538,266.66666666666663
sad,2,53.01058924324384,270.8333333333333
sad,2,98.58410946036038,275.0
sad,2,91.821950674057,279.16666666666663
sad,2,97.9634702205658,283.3333333333333
sad,2,73.94590818559575,287.5
sad,2,81.00746756836578,291.66666666666663
angry,6,39.3698626381077,295.8333333333333
sad,2,71.55593633651733,300.0
Pass,7,Pass,304.16666666666663
Pass,7,Pass,308.3333333333333
Pass,7,Pass,312.5
Pass,7,Pass,316.66666666666663
Pass,7,Pass,320.8333333333333
Pass,7,Pass,325.0
Pass,7,Pass,329.16666666666663
sad,2,67.58051917436833,333.3333333333333
sad,2,73.94474744796753,337.5
Pass,7,Pass,341.66666666666663
neutral,0,37.101730704307556,345.8333333333333
sad,2,85.57175993919373,350.0
neutral,0,74.04517531394958,354.16666666666663
neutral,0,84.54689291399079,358.3333333333333
neutral,0,95.2214118970282,362.5
sad,2,48.83635931231733,366.66666666666663
sad,2,40.24304747581482,370.8333333333333
neutral,0,83.53394269943237,375.0
neutral,0,98.86462688446045,379.16666666666663
neutral,0,98.89039986672401,383.3333333333333
neutral,0,34.05201435089111,387.5
sad,2,63.738695605915524,391.66666666666663
neutral,0,92.71240321249924,395.8333333333333
happy,3,88.48456144332886,400.0
neutral,0,79.56860661506653,404.16666666666663
neutral,0,89.92736875577978,408.3333333333333
neutral,0,62.18380331993103,412.5
Pass,7,Pass,416.66666666666663
Pass,7,Pass,420.8333333333333
Pass,7,Pass,425.0
sad,2,61.98585033416748,429.16666666666663
Pass,7,Pass,433.3333333333333
Pass,7,Pass,437.5
Pass,7,Pass,441.66666666666663
Pass,7,Pass,445.8333333333333
Pass,7,Pass,450.0
Pass,7,Pass,454.16666666666663
neutral,0,75.15900135040283,458.3333333333333
Pass,7,Pass,462.5
neutral,0,63.094428962137044,466.66666666666663
neutral,0,66.06478095054626,470.8333333333333
neutral,0,99.6782362269304,475.0
neutral,0,41.61282479763031,479.16666666666663
sad,2,46.37852587571894,483.3333333333333
neutral,0,92.63272285461426,487.5
neutral,0,98.5311508178711,491.66666666666663
neutral,0,80.20283579826355,495.8333333333333
neutral,0,42.65140803473091,500.0
neutral,0,74.569171667099,504.16666666666663
neutral,0,63.93842101097107,508.3333333333333
neutral,0,93.59732866287231,512.5
neutral,0,94.2159354686737,516.6666666666666
neutral,0,85.81342101097107,520.8333333333333
neutral,0,98.86900782585144,525.0
Pass,7,Pass,529.1666666666666
neutral,0,49.22010898590088,533.3333333333333
neutral,0,98.35156798362732,537.5
neutral,0,66.39438271522522,541.6666666666666
sad,2,82.8477144241333,545.8333333333333
neutral,0,81.32044672966003,550.0
neutral,0,89.68692421913147,554.1666666666666
sad,2,60.90020537376404,558.3333333333333
neutral,0,75.43627619743347,562.5
neutral,0,88.94221186637878,566.6666666666666
neutral,0,92.42006540298462,570.8333333333333
neutral,0,98.9452421036507,575.0
neutral,0,82.45733976364136,579.1666666666666
happy,3,65.19868969917297,583.3333333333333
neutral,0,64.2256238595023,587.5
neutral,0,91.83207154273987,591.6666666666666
neutral,0,97.10925221443176,595.8333333333333
neutral,0,94.79930369849824,600.0
neutral,0,94.85611319541931,604.1666666666666
neutral,0,95.76873158030102,608.3333333333333
neutral,0,49.33410580957567,612.5
neutral,0,70.01193583082771,616.6666666666666
neutral,0,56.175440549850464,620.8333333333333
Pass,7,Pass,625.0
neutral,0,97.81126962967333,629.1666666666666
Pass,7,Pass,633.3333333333333
Pass,7,Pass,637.5
Pass,7,Pass,641.6666666666666
neutral,0,93.95249449923601,645.8333333333333
neutral,0,96.40710949897766,650.0
happy,3,80.5133044719696,654.1666666666666
neutral,0,92.99148917198181,658.3333333333333
neutral,0,99.36007857322693,662.5
happy,3,87.04004287719727,666.6666666666666
neutral,0,97.59610280967371,670.8333333333333
neutral,0,96.69468402862549,675.0
neutral,0,91.89631890632623,679.1666666666666
neutral,0,96.93903923034668,683.3333333333333
happy,3,58.41670036315918,687.5
neutral,0,73.01914691925049,691.6666666666666
happy,3,98.77143480266955,695.8333333333333
Pass,7,Pass,700.0
Pass,7,Pass,704.1666666666666
Pass,7,Pass,708.3333333333333
Pass,7,Pass,712.5
neutral,0,66.75720810890198,716.6666666666666
Pass,7,Pass,720.8333333333333
Pass,7,Pass,725.0
Pass,7,Pass,729.1666666666666
Pass,7,Pass,733.3333333333333
Pass,7,Pass,737.5
Pass,7,Pass,741.6666666666666
Pass,7,Pass,745.8333333333333
sad,2,68.73397827148438,750.0
neutral,0,99.73294734954834,754.1666666666666
neutral,0,47.927096486091614,758.3333333333333
neutral,0,48.11809945810434,762.5
neutral,0,87.72482872009277,766.6666666666666
neutral,0,98.00226080431109,770.8333333333333
Pass,7,Pass,775.0
Pass,7,Pass,779.1666666666666
Pass,7,Pass,783.3333333333333
sad,2,51.37085318565369,787.5
neutral,0,51.8177330493927,791.6666666666666
neutral,0,93.39609146118164,795.8333333333333
neutral,0,83.95687937736511,800.0
Pass,7,Pass,804.1666666666666
Pass,7,Pass,808.3333333333333
neutral,0,93.13744306564331,812.5
neutral,0,91.77345037460327,816.6666666666666
neutral,0,95.51274180412292,820.8333333333333
neutral,0,90.48994779586792,825.0
neutral,0,99.16721577448939,829.1666666666666
neutral,0,96.80725336074829,833.3333333333333
Pass,7,Pass,837.5
neutral,0,97.98296689987183,841.6666666666666
Pass,7,Pass,845.8333333333333
neutral,0,99.95724558830261,850.0
neutral,0,99.01594519615173,854.1666666666666
neutral,0,78.97365689277649,858.3333333333333
neutral,0,99.64349269866943,862.5
neutral,0,98.77662658691406,866.6666666666666
neutral,0,97.59255647659302,870.8333333333333
neutral,0,96.3295578956604,875.0
neutral,0,97.24263548851013,879.1666666666666
neutral,0,95.34063935279846,883.3333333333333
neutral,0,93.21462512016296,887.5
neutral,0,89.21419382095337,891.6666666666666
neutral,0,97.61412725532813,895.8333333333333
neutral,0,98.23519587516785,900.0
neutral,0,97.56755828857422,904.1666666666666
neutral,0,84.76513028144836,908.3333333333333
neutral,0,91.33875370025635,912.5
neutral,0,62.7207919692049,916.6666666666666
neutral,0,67.26479530334473,920.8333333333333
neutral,0,99.42650198936462,925.0
neutral,0,98.57149720191956,929.1666666666666
neutral,0,98.90390634536743,933.3333333333333
neutral,0,51.41459107398987,937.5
Pass,7,Pass,941.6666666666666
sad,2,97.3095178604126,945.8333333333333
fear,4,66.42030873419695,950.0
neutral,0,91.65263175964355,954.1666666666666
fear,4,50.52577257156372,958.3333333333333
neutral,0,89.62408427905032,962.5
neutral,0,36.96913123130798,966.6666666666666
Pass,7,Pass,970.8333333333333
neutral,0,88.05159259149984,975.0
neutral,0,83.92022848129272,979.1666666666666
neutral,0,84.2037558555603,983.3333333333333
neutral,0,97.59488105773926,987.5
neutral,0,97.24580645561218,991.6666666666666
neutral,0,98.46549034118652,995.8333333333333
neutral,0,97.48589992523193,1000.0
neutral,0,99.43884015083313,1004.1666666666666
neutral,0,97.1958339214325,1008.3333333333333
neutral,0,86.03432178497314,1012.5
neutral,0,86.95198893547058,1016.6666666666666
neutral,0,97.40464718286428,1020.8333333333333
neutral,0,98.82328503270656,1025.0
neutral,0,98.87880080215936,1029.1666666666665
neutral,0,93.84545051130357,1033.3333333333333
Pass,7,Pass,1037.5
Pass,7,Pass,1041.6666666666665
Pass,7,Pass,1045.8333333333333
Pass,7,Pass,1050.0
fear,4,47.13655395129645,1054.1666666666665
Pass,7,Pass,1058.3333333333333
Pass,7,Pass,1062.5
Pass,7,Pass,1066.6666666666665
sad,2,56.35252594947815,1070.8333333333333
sad,2,47.053492069244385,1075.0
neutral,0,62.83036470413208,1079.1666666666665
neutral,0,63.50718140602112,1083.3333333333333
neutral,0,52.78872847557068,1087.5
fear,4,46.27545431559734,1091.6666666666665
sad,2,82.29923844337463,1095.8333333333333
neutral,0,99.06310439109802,1100.0
fear,4,59.00887846946716,1104.1666666666665
Pass,7,Pass,1108.3333333333333
fear,4,48.56164140244024,1112.5
neutral,0,83.4160327911377,1116.6666666666665
sad,2,66.91803735006079,1120.8333333333333
sad,2,43.24122071266174,1125.0
neutral,0,48.976826545813864,1129.1666666666665
neutral,0,80.1365315914154,1133.3333333333333
Pass,7,Pass,1137.5
neutral,0,98.29286336898804,1141.6666666666665
neutral,0,93.28229427337646,1145.8333333333333
happy,3,40.565885237945885,1150.0
neutral,0,80.62061667442322,1154.1666666666665
neutral,0,96.7628002166748,1158.3333333333333
neutral,0,61.25215291976929,1162.5
neutral,0,60.53726077079773,1166.6666666666665
neutral,0,96.63761854171753,1170.8333333333333
neutral,0,85.80920100212097,1175.0
Pass,7,Pass,1179.1666666666665
happy,3,89.82436656951904,1183.3333333333333
happy,3,57.55137295143282,1187.5
Pass,7,Pass,1191.6666666666665
happy,3,92.6210096622717,1195.8333333333333
Pass,7,Pass,1200.0
Pass,7,Pass,1204.1666666666665
Pass,7,Pass,1208.3333333333333
Pass,7,Pass,1212.5
Pass,7,Pass,1216.6666666666665
Pass,7,Pass,1220.8333333333333
sad,2,50.357454972570544,1225.0
neutral,0,88.99134397506714,1229.1666666666665
neutral,0,50.990527868270874,1233.3333333333333
neutral,0,50.60306191444397,1237.5
Pass,7,Pass,1241.6666666666665
Pass,7,Pass,1245.8333333333333
neutral,0,45.03821134567261,1250.0
neutral,0,43.90296114647852,1254.1666666666665
neutral,0,82.36967921257019,1258.3333333333333
sad,2,73.16937446594238,1262.5
Pass,7,Pass,1266.6666666666665
sad,2,53.460150544625456,1270.8333333333333
angry,6,46.89343571662903,1275.0
neutral,0,99.07649153926918,1279.1666666666665
neutral,0,97.9267297939497,1283.3333333333333
Pass,7,Pass,1287.5
neutral,0,66.98631250695139,1291.6666666666665
Pass,7,Pass,1295.8333333333333
angry,6,79.29871554963086,1300.0
angry,6,51.88290189998757,1304.1666666666665
sad,2,61.989489912360305,1308.3333333333333
sad,2,39.78417935559996,1312.5
Pass,7,Pass,1316.6666666666665
Pass,7,Pass,1320.8333333333333
sad,2,80.50071829548857,1325.0
sad,2,87.28387876056902,1329.1666666666665
Pass,7,Pass,1333.3333333333333
neutral,0,57.72183537483215,1337.5
Pass,7,Pass,1341.6666666666665
Pass,7,Pass,1345.8333333333333
neutral,0,38.760095834732056,1350.0
angry,6,81.74560448474938,1354.1666666666665
neutral,0,79.02854556015406,1358.3333333333333
neutral,0,41.442778196500434,1362.5
sad,2,63.809168338775635,1366.6666666666665
angry,6,79.264734939619,1370.8333333333333
angry,6,57.13491780369984,1375.0
fear,4,59.66232178582679,1379.1666666666665
fear,4,73.40582609176636,1383.3333333333333
Pass,7,Pass,1387.5
Pass,7,Pass,1391.6666666666665
Pass,7,Pass,1395.8333333333333
sad,2,64.32362794876099,1400.0
Pass,7,Pass,1404.1666666666665
sad,2,45.57858407497406,1408.3333333333333
Pass,7,Pass,1412.5
sad,2,54.22945022583008,1416.6666666666665
sad,2,70.1011061668396,1420.8333333333333
sad,2,99.51163530349731,1425.0
neutral,0,92.67341450890389,1429.1666666666665
fear,4,57.301998138427734,1433.3333333333333
sad,2,98.08502185851466,1437.5
sad,2,57.27786421775818,1441.6666666666665
Pass,7,Pass,1445.8333333333333
sad,2,77.04856395721436,1450.0
neutral,0,37.553247809410095,1454.1666666666665
neutral,0,57.61218070983887,1458.3333333333333
neutral,0,61.29456527796777,1462.5
Pass,7,Pass,1466.6666666666665
Pass,7,Pass,1470.8333333333333
Pass,7,Pass,1475.0
sad,2,95.39957642555237,1479.1666666666665
sad,2,92.89989471435547,1483.3333333333333
sad,2,46.8188319422207,1487.5
sad,2,98.23672164897452,1491.6666666666665
Pass,7,Pass,1495.8333333333333
Pass,7,Pass,1500.0
sad,2,88.10365341858227,1504.1666666666665
sad,2,83.71188446425015,1508.3333333333333
Pass,7,Pass,1512.5
sad,2,97.03903776639925,1516.6666666666665
sad,2,90.73818215586927,1520.8333333333333
neutral,0,83.87849926948547,1525.0
happy,3,85.42064428329468,1529.1666666666665
happy,3,58.84634256362915,1533.3333333333333
sad,2,99.7355580329895,1537.5
Pass,7,Pass,1541.6666666666665
sad,2,93.33469788249705,1545.8333333333333
sad,2,58.33056569099426,1550.0
neutral,0,36.130704148923854,1554.1666666666665
sad,2,92.09038615226746,1558.3333333333333
sad,2,79.42731380462646,1562.5
fear,4,44.68705654144287,1566.6666666666665
neutral,0,54.690319299697876,1570.8333333333333
neutral,0,63.4693443775177,1575.0
neutral,0,57.85278677940369,1579.1666666666665
neutral,0,58.617237723901134,1583.3333333333333
neutral,0,84.24099683761597,1587.5
happy,3,89.68055186751793,1591.6666666666665
neutral,0,83.90735983848572,1595.8333333333333
neutral,0,50.234824419021606,1600.0
sad,2,47.25987911224365,1604.1666666666665
sad,2,47.08365201950073,1608.3333333333333
sad,2,98.51346611976624,1612.5
sad,2,48.586571132336324,1616.6666666666665
Pass,7,Pass,1620.8333333333333
happy,3,77.35060318413991,1625.0
sad,2,53.788989782333374,1629.1666666666665
neutral,0,68.97785067558289,1633.3333333333333
sad,2,99.11086559295654,1637.5
sad,2,98.2027827622165,1641.6666666666665
neutral,0,73.64361129067011,1645.8333333333333
neutral,0,75.21582245826721,1650.0
neutral,0,60.80093255031913,1654.1666666666665
happy,3,88.83448972290877,1658.3333333333333
happy,3,83.51353904685611,1662.5
neutral,0,61.26440763473511,1666.6666666666665
sad,2,99.73132014274597,1670.8333333333333
sad,2,63.94187808036804,1675.0
Pass,7,Pass,1679.1666666666665
sad,2,95.088857997792,1683.3333333333333
sad,2,90.5870866075651,1687.5
sad,2,95.1797366142273,1691.6666666666665
sad,2,65.5654827097346,1695.8333333333333
sad,2,99.51668977737427,1700.0
sad,2,44.83541250228882,1704.1666666666665
sad,2,58.88579487800598,1708.3333333333333
sad,2,44.79660093784332,1712.5
sad,2,71.29169702529907,1716.6666666666665
Pass,7,Pass,1720.8333333333333
Pass,7,Pass,1725.0
sad,2,48.51402333462377,1729.1666666666665
Pass,7,Pass,1733.3333333333333
Pass,7,Pass,1737.5
Pass,7,Pass,1741.6666666666665
Pass,7,Pass,1745.8333333333333
sad,2,97.11625541642373,1750.0
Pass,7,Pass,1754.1666666666665
Pass,7,Pass,1758.3333333333333
sad,2,49.05606210231781,1762.5
Pass,7,Pass,1766.6666666666665
sad,2,48.03334176540375,1770.8333333333333
sad,2,60.97546088988055,1775.0
Pass,7,Pass,1779.1666666666665
Pass,7,Pass,1783.3333333333333
sad,2,61.409417474831194,1787.5
neutral,0,80.24705052375793,1791.6666666666665
Pass,7,Pass,1795.8333333333333
fear,4,65.33252596855164,1800.0
sad,2,53.535908460617065,1804.1666666666665
Pass,7,Pass,1808.3333333333333
sad,2,60.83177328109741,1812.5
Pass,7,Pass,1816.6666666666665
neutral,0,93.09993982315063,1820.8333333333333
Pass,7,Pass,1825.0
Pass,7,Pass,1829.1666666666665
neutral,0,69.91397142410278,1833.3333333333333
neutral,0,67.11320673069874,1837.5
Pass,7,Pass,1841.6666666666665
Pass,7,Pass,1845.8333333333333
neutral,0,88.61680626869202,1850.0
neutral,0,61.07269525527954,1854.1666666666665
neutral,0,53.17054986953735,1858.3333333333333
Pass,7,Pass,1862.5
Pass,7,Pass,1866.6666666666665
sad,2,93.08721381945692,1870.8333333333333
sad,2,49.83514845371246,1875.0
sad,2,45.77122007436872,1879.1666666666665
neutral,0,81.63442502226978,1883.3333333333333
neutral,0,99.59583878517151,1887.5
neutral,0,87.47099563306544,1891.6666666666665
neutral,0,76.02296471595764,1895.8333333333333
neutral,0,84.97834205627441,1900.0
neutral,0,56.93303346633911,1904.1666666666665
neutral,0,68.49536707969708,1908.3333333333333
neutral,0,90.67485928535461,1912.5
Pass,7,Pass,1916.6666666666665
sad,2,56.425368785858154,1920.8333333333333
neutral,0,52.59448289871216,1925.0
Pass,7,Pass,1929.1666666666665
Pass,7,Pass,1933.3333333333333
Pass,7,Pass,1937.5
Pass,7,Pass,1941.6666666666665
Pass,7,Pass,1945.8333333333333
sad,2,36.51421230861994,1950.0
fear,4,59.680823068667834,1954.1666666666665
neutral,0,56.04366660118103,1958.3333333333333
sad,2,89.00095158821055,1962.5
neutral,0,72.12008237838745,1966.6666666666665
neutral,0,75.38714408874512,1970.8333333333333
Pass,7,Pass,1975.0
Pass,7,Pass,1979.1666666666665
neutral,0,90.51352739334106,1983.3333333333333
fear,4,71.07779383659363,1987.5
sad,2,49.57887229793503,1991.6666666666665
neutral,0,48.18703830242157,1995.8333333333333
neutral,0,72.89764881134033,2000.0
neutral,0,77.64577269554138,2004.1666666666665
neutral,0,97.88278937339783,2008.3333333333333
neutral,0,98.56726518674286,2012.5
neutral,0,98.64392280578613,2016.6666666666665
neutral,0,90.49564599990845,2020.8333333333333
Pass,7,Pass,2025.0
neutral,0,51.30760058073991,2029.1666666666665
sad,2,47.007349133491516,2033.3333333333333
Pass,7,Pass,2037.5
Pass,7,Pass,2041.6666666666665
neutral,0,93.76517497093528,2045.8333333333333
happy,3,49.79849457740784,2050.0
happy,3,50.11778473854065,2054.1666666666665
happy,3,98.2077418689574,2058.333333333333
happy,3,93.98789369987807,2062.5
happy,3,52.51496151178846,2066.6666666666665
sad,2,97.3032592119729,2070.833333333333
sad,2,97.56405382584884,2075.0
Pass,7,Pass,2079.1666666666665
neutral,0,49.126797914505005,2083.333333333333
Pass,7,Pass,2087.5
happy,3,97.90924787521362,2091.6666666666665
Pass,7,Pass,2095.833333333333
neutral,0,80.63507676124573,2100.0
Pass,7,Pass,2104.1666666666665
sad,2,97.98107743263245,2108.333333333333
sad,2,57.0182740688324,2112.5
Pass,7,Pass,2116.6666666666665
sad,2,91.62296056747437,2120.833333333333
Pass,7,Pass,2125.0
Pass,7,Pass,2129.1666666666665
sad,2,97.27054834365845,2133.333333333333
sad,2,68.37882399559021,2137.5
Pass,7,Pass,2141.6666666666665
Pass,7,Pass,2145.833333333333
Pass,7,Pass,2150.0
Pass,7,Pass,2154.1666666666665
Pass,7,Pass,2158.333333333333
sad,2,94.82664465904236,2162.5
sad,2,89.23521637916565,2166.6666666666665
neutral,0,44.546762108802795,2170.833333333333
sad,2,81.52802476453928,2175.0
sad,2,66.1133885383606,2179.1666666666665
neutral,0,46.0819810628891,2183.333333333333
Pass,7,Pass,2187.5
sad,2,56.30775690078735,2191.6666666666665
sad,2,70.08948922157288,2195.833333333333
sad,2,66.9619619846344,2200.0
Pass,7,Pass,2204.1666666666665
neutral,0,85.4718804359436,2208.333333333333
happy,3,50.339639227347284,2212.5
neutral,0,90.14661908149719,2216.6666666666665
neutral,0,80.02665042877197,2220.833333333333
fear,4,52.36882283501761,2225.0
neutral,0,96.06860876083374,2229.1666666666665
neutral,0,60.84531545639038,2233.333333333333
neutral,0,83.34001898765564,2237.5
neutral,0,76.63570046424866,2241.6666666666665
neutral,0,85.80331206321716,2245.833333333333
neutral,0,81.26583099365234,2250.0
neutral,0,98.60156774520874,2254.1666666666665
neutral,0,81.93368804059553,2258.333333333333
neutral,0,92.78292016881228,2262.5
neutral,0,96.00104689598083,2266.6666666666665
neutral,0,91.12740159034729,2270.833333333333
neutral,0,92.82980646731777,2275.0
Pass,7,Pass,2279.1666666666665
neutral,0,44.015878438949585,2283.333333333333
neutral,0,79.82057332992554,2287.5
neutral,0,83.20107460021973,2291.6666666666665
neutral,0,91.75840020179749,2295.833333333333
neutral,0,65.03125429153442,2300.0
neutral,0,78.78047697427732,2304.1666666666665
neutral,0,42.152812609244144,2308.333333333333
neutral,0,97.06042391421937,2312.5
neutral,0,45.415717363357544,2316.6666666666665
neutral,0,91.03575348854065,2320.833333333333
neutral,0,93.62505078315735,2325.0
neutral,0,71.94799184799194,2329.1666666666665
neutral,0,98.58927718337043,2333.333333333333
neutral,0,98.91071915626526,2337.5
neutral,0,99.73091481512277,2341.6666666666665
neutral,0,99.49715730530961,2345.833333333333
Pass,7,Pass,2350.0
neutral,0,89.09357190132141,2354.1666666666665
sad,2,45.680394768714905,2358.333333333333
sad,2,50.765830278396606,2362.5
neutral,0,45.342567563056946,2366.6666666666665
neutral,0,65.41207822633255,2370.833333333333
neutral,0,68.21557879447937,2375.0
neutral,0,71.36132717132568,2379.1666666666665
angry,6,58.50574970245361,2383.333333333333
neutral,0,92.38755702972412,2387.5
sad,2,47.62370586395264,2391.6666666666665
Pass,7,Pass,2395.833333333333
Pass,7,Pass,2400.0
Pass,7,Pass,2404.1666666666665
Pass,7,Pass,2408.333333333333
Pass,7,Pass,2412.5
Pass,7,Pass,2416.6666666666665
Pass,7,Pass,2420.833333333333
Pass,7,Pass,2425.0
Pass,7,Pass,2429.1666666666665
Pass,7,Pass,2433.333333333333
Pass,7,Pass,2437.5
Pass,7,Pass,2441.6666666666665
Pass,7,Pass,2445.833333333333
sad,2,76.24033972736123,2450.0
neutral,0,54.022276401519775,2454.1666666666665
neutral,0,87.47708201408386,2458.333333333333
neutral,0,91.83881878852844,2462.5
neutral,0,75.75005888938904,2466.6666666666665
Pass,7,Pass,2470.833333333333
sad,2,76.2230396270752,2475.0
neutral,0,85.23788452148438,2479.1666666666665
neutral,0,98.28715324401855,2483.333333333333
neutral,0,99.15695185404729,2487.5
neutral,0,99.83394741022273,2491.6666666666665
Pass,7,Pass,2495.833333333333
Pass,7,Pass,2500.0
sad,2,61.715877056121826,2504.1666666666665
sad,2,61.35473847389221,2508.333333333333
sad,2,75.0691294670105,2512.5
sad,2,76.9478976726532,2516.6666666666665
neutral,0,89.59963855741253,2520.833333333333
neutral,0,86.44999184906435,2525.0
Pass,7,Pass,2529.1666666666665
Pass,7,Pass,2533.333333333333
neutral,0,91.5270984172821,2537.5
neutral,0,64.16630148887634,2541.6666666666665
neutral,0,80.79009881137624,2545.833333333333
neutral,0,65.30669331550598,2550.0
Pass,7,Pass,2554.1666666666665
Pass,7,Pass,2558.333333333333
Pass,7,Pass,2562.5
neutral,0,98.61147403717041,2566.6666666666665
Pass,7,Pass,2570.833333333333
Pass,7,Pass,2575.0
Pass,7,Pass,2579.1666666666665
Pass,7,Pass,2583.333333333333
Pass,7,Pass,2587.5
Pass,7,Pass,2591.6666666666665
Pass,7,Pass,2595.833333333333
sad,2,87.50000596046448,2600.0
neutral,0,64.53441766109572,2604.1666666666665
Pass,7,Pass,2608.333333333333
Pass,7,Pass,2612.5
neutral,0,59.89471077919006,2616.6666666666665
neutral,0,91.21577143669128,2620.833333333333
Pass,7,Pass,2625.0
neutral,0,50.030919911320204,2629.1666666666665
Pass,7,Pass,2633.333333333333
Pass,7,Pass,2637.5
Pass,7,Pass,2641.6666666666665
Pass,7,Pass,2645.833333333333
Pass,7,Pass,2650.0
neutral,0,98.73490333557129,2654.1666666666665
sad,2,70.87406516075134,2658.333333333333
neutral,0,96.0042417049408,2662.5
sad,2,64.81775641441345,2666.6666666666665
neutral,0,73.69281649589539,2670.833333333333
neutral,0,99.57875609397888,2675.0
neutral,0,57.15707881194823,2679.1666666666665
Pass,7,Pass,2683.333333333333
Pass,7,Pass,2687.5
Pass,7,Pass,2691.6666666666665
Pass,7,Pass,2695.833333333333
Pass,7,Pass,2700.0
Pass,7,Pass,2704.1666666666665
Pass,7,Pass,2708.333333333333
Pass,7,Pass,2712.5
Pass,7,Pass,2716.6666666666665
sad,2,99.8240411176706,2720.833333333333
Pass,7,Pass,2725.0
Pass,7,Pass,2729.1666666666665
Pass,7,Pass,2733.333333333333
Pass,7,Pass,2737.5
Pass,7,Pass,2741.6666666666665
Pass,7,Pass,2745.833333333333
Pass,7,Pass,2750.0
Pass,7,Pass,2754.1666666666665
Pass,7,Pass,2758.333333333333
Pass,7,Pass,2762.5
Pass,7,Pass,2766.6666666666665
Pass,7,Pass,2770.833333333333
Pass,7,Pass,2775.0
