EmotionDetected,EmotionNumber,Percentage,Second
Pass,7,Pass,258.3333333333333
Pass,7,Pass,262.5
angry,6,65.78807830810547,266.66666666666663
Pass,7,Pass,270.8333333333333
Pass,7,Pass,275.0
sad,2,72.10284305231828,279.16666666666663
neutral,0,67.23541422101344,283.3333333333333
Pass,7,Pass,287.5
neutral,0,66.38165712356567,291.66666666666663
sad,2,65.63513465346512,295.8333333333333
sad,2,84.83124556168967,300.0
sad,2,83.2255025833246,304.16666666666663
sad,2,74.21664595603943,308.3333333333333
Pass,7,Pass,312.5
sad,2,76.74444595045496,316.66666666666663
Pass,7,Pass,320.8333333333333
sad,2,58.24076533317566,325.0
Pass,7,Pass,329.16666666666663
sad,2,77.81062589947139,333.3333333333333
Pass,7,Pass,337.5
sad,2,59.77223515510559,341.66666666666663
sad,2,88.1020188331604,345.8333333333333
sad,2,82.41695761680603,350.0
Pass,7,Pass,354.16666666666663
sad,2,67.19491481781006,358.3333333333333
angry,6,55.34064769744873,362.5
sad,2,80.26799920415868,366.66666666666663
sad,2,61.60115599632263,370.8333333333333
Pass,7,Pass,375.0
sad,2,52.46322751045227,379.16666666666663
sad,2,82.60801330852588,383.3333333333333
sad,2,69.36637759208679,387.5
sad,2,67.51121669873993,391.66666666666663
Pass,7,Pass,395.8333333333333
sad,2,85.68827509880066,400.0
sad,2,73.43587875366211,404.16666666666663
sad,2,84.09221768379211,408.3333333333333
neutral,0,34.862181544303894,412.5
Pass,7,Pass,416.66666666666663
sad,2,75.24148225784302,420.8333333333333
sad,2,64.61747462957796,425.0
sad,2,90.11096358299255,429.16666666666663
sad,2,59.976086615090765,433.3333333333333
angry,6,72.39910960197449,437.5
sad,2,52.06499410062993,441.66666666666663
sad,2,79.36507113396273,445.8333333333333
sad,2,79.89453316992126,450.0
Pass,7,Pass,454.16666666666663
sad,2,61.51026853980235,458.3333333333333
neutral,0,36.763232946395874,462.5
sad,2,69.16115283966064,466.66666666666663
happy,3,76.51042938232422,470.8333333333333
Pass,7,Pass,475.0
Pass,7,Pass,479.16666666666663
sad,2,91.8277382850647,483.3333333333333
sad,2,98.60479227333023,487.5
Pass,7,Pass,491.66666666666663
Pass,7,Pass,495.8333333333333
Pass,7,Pass,500.0
Pass,7,Pass,504.16666666666663
Pass,7,Pass,508.3333333333333
Pass,7,Pass,512.5
Pass,7,Pass,516.6666666666666
Pass,7,Pass,520.8333333333333
Pass,7,Pass,525.0
sad,2,48.74294094699269,529.1666666666666
sad,2,97.98979163169861,533.3333333333333
Pass,7,Pass,537.5
Pass,7,Pass,541.6666666666666
sad,2,82.04668164253235,545.8333333333333
sad,2,67.44498610496521,550.0
sad,2,87.52825781871425,554.1666666666666
sad,2,85.43084263801575,558.3333333333333
sad,2,83.83122586198007,562.5
neutral,0,48.94160323987026,566.6666666666666
sad,2,99.34858679771423,570.8333333333333
Pass,7,Pass,575.0
Pass,7,Pass,579.1666666666666
sad,2,99.02186387907648,583.3333333333333
sad,2,97.85447703924638,587.5
sad,2,95.44131214126203,591.6666666666666
Pass,7,Pass,595.8333333333333
sad,2,98.29795360565186,600.0
sad,2,61.006684423289826,604.1666666666666
Pass,7,Pass,608.3333333333333
sad,2,83.88727903366089,612.5
sad,2,71.38919234275818,616.6666666666666
sad,2,91.50580117141016,620.8333333333333
sad,2,92.39039421081543,625.0
sad,2,74.39510226249695,629.1666666666666
sad,2,93.53947639465332,633.3333333333333
sad,2,93.15668858965499,637.5
Pass,7,Pass,641.6666666666666
neutral,0,52.09623575210571,645.8333333333333
sad,2,70.9972423909451,650.0
sad,2,85.63231229782104,654.1666666666666
sad,2,79.67723608016968,658.3333333333333
sad,2,80.32413125038147,662.5
Pass,7,Pass,666.6666666666666
Pass,7,Pass,670.8333333333333
sad,2,82.88845027822849,675.0
sad,2,86.46239203662967,679.1666666666666
Pass,7,Pass,683.3333333333333
Pass,7,Pass,687.5
sad,2,83.48761200904846,691.6666666666666
sad,2,92.03551960203168,695.8333333333333
sad,2,67.16953720683303,700.0
sad,2,81.75161102394927,704.1666666666666
sad,2,86.90304678100627,708.3333333333333
sad,2,92.96236634254456,712.5
sad,2,90.82585573196411,716.6666666666666
sad,2,78.40349078178406,720.8333333333333
sad,2,53.78202199935913,725.0
Pass,7,Pass,729.1666666666666
Pass,7,Pass,733.3333333333333
Pass,7,Pass,737.5
Pass,7,Pass,741.6666666666666
Pass,7,Pass,745.8333333333333
sad,2,98.499137342079,750.0
sad,2,84.91421937942505,754.1666666666666
sad,2,83.07465213982178,758.3333333333333
Pass,7,Pass,762.5
Pass,7,Pass,766.6666666666666
Pass,7,Pass,770.8333333333333
Pass,7,Pass,775.0
Pass,7,Pass,779.1666666666666
Pass,7,Pass,783.3333333333333
sad,2,58.16291570663452,787.5
sad,2,97.78496026992798,791.6666666666666
sad,2,95.57005167007446,795.8333333333333
sad,2,90.06793439793196,800.0
sad,2,99.30056929588318,804.1666666666666
sad,2,51.64080858230591,808.3333333333333
sad,2,71.78354599672008,812.5
angry,6,44.33256983757019,816.6666666666666
angry,6,72.32799796199774,820.8333333333333
sad,2,79.02871966362,825.0
neutral,0,57.90996551513672,829.1666666666666
angry,6,60.81058382987976,833.3333333333333
Pass,7,Pass,837.5
sad,2,67.52077728262219,841.6666666666666
sad,2,81.29002451896667,845.8333333333333
Pass,7,Pass,850.0
Pass,7,Pass,854.1666666666666
Pass,7,Pass,858.3333333333333
sad,2,99.59248897984558,862.5
sad,2,53.09666991233826,866.6666666666666
Pass,7,Pass,870.8333333333333
sad,2,97.95618032886748,875.0
Pass,7,Pass,879.1666666666666
Pass,7,Pass,883.3333333333333
Pass,7,Pass,887.5
sad,2,87.71615028381348,891.6666666666666
sad,2,90.24074077606201,895.8333333333333
Pass,7,Pass,900.0
Pass,7,Pass,904.1666666666666
sad,2,84.04109477996826,908.3333333333333
Pass,7,Pass,912.5
Pass,7,Pass,916.6666666666666
sad,2,90.8944308757782,920.8333333333333
sad,2,59.034645557403564,925.0
sad,2,89.78769183158875,929.1666666666666
angry,6,56.843534519883065,933.3333333333333
sad,2,70.37457823753357,937.5
sad,2,94.9207603931427,941.6666666666666
sad,2,84.31039452552795,945.8333333333333
neutral,0,55.70211410522461,950.0
Pass,7,Pass,954.1666666666666
Pass,7,Pass,958.3333333333333
Pass,7,Pass,962.5
sad,2,90.4581069946289,966.6666666666666
sad,2,72.03940153121948,970.8333333333333
Pass,7,Pass,975.0
sad,2,79.47879785046551,979.1666666666666
Pass,7,Pass,983.3333333333333
sad,2,99.66927168782185,987.5
Pass,7,Pass,991.6666666666666
sad,2,97.96969318751178,995.8333333333333
Pass,7,Pass,1000.0
sad,2,86.94111108779907,1004.1666666666666
Pass,7,Pass,1008.3333333333333
Pass,7,Pass,1012.5
Pass,7,Pass,1016.6666666666666
Pass,7,Pass,1020.8333333333333
Pass,7,Pass,1025.0
happy,3,84.69421176279853,1029.1666666666665
Pass,7,Pass,1033.3333333333333
sad,2,82.69500732421875,1037.5
sad,2,91.93426466771785,1041.6666666666665
sad,2,79.37948703765869,1045.8333333333333
sad,2,65.74671268463135,1050.0
sad,2,81.64856433868408,1054.1666666666665
Pass,7,Pass,1058.3333333333333
Pass,7,Pass,1062.5
sad,2,54.98383045196533,1066.6666666666665
Pass,7,Pass,1070.8333333333333
angry,6,95.07726430892944,1075.0
Pass,7,Pass,1079.1666666666665
Pass,7,Pass,1083.3333333333333
neutral,0,48.63174872019902,1087.5
angry,6,41.837480664253235,1091.6666666666665
Pass,7,Pass,1095.8333333333333
Pass,7,Pass,1100.0
angry,6,82.33502507209778,1104.1666666666665
angry,6,50.798165798187256,1108.3333333333333
Pass,7,Pass,1112.5
Pass,7,Pass,1116.6666666666665
Pass,7,Pass,1120.8333333333333
Pass,7,Pass,1125.0
Pass,7,Pass,1129.1666666666665
Pass,7,Pass,1133.3333333333333
Pass,7,Pass,1137.5
angry,6,64.4284588779856,1141.6666666666665
angry,6,67.22519192395306,1145.8333333333333
Pass,7,Pass,1150.0
Pass,7,Pass,1154.1666666666665
Pass,7,Pass,1158.3333333333333
Pass,7,Pass,1162.5
Pass,7,Pass,1166.6666666666665
Pass,7,Pass,1170.8333333333333
Pass,7,Pass,1175.0
Pass,7,Pass,1179.1666666666665
Pass,7,Pass,1183.3333333333333
Pass,7,Pass,1187.5
Pass,7,Pass,1191.6666666666665
Pass,7,Pass,1195.8333333333333
Pass,7,Pass,1200.0
Pass,7,Pass,1204.1666666666665
sad,2,81.08574377468302,1208.3333333333333
Pass,7,Pass,1212.5
sad,2,95.26966782031464,1216.6666666666665
sad,2,76.30302906036377,1220.8333333333333
Pass,7,Pass,1225.0
Pass,7,Pass,1229.1666666666665
Pass,7,Pass,1233.3333333333333
Pass,7,Pass,1237.5
sad,2,98.60995411872864,1241.6666666666665
sad,2,98.07355999946594,1245.8333333333333
sad,2,91.21243357658386,1250.0
Pass,7,Pass,1254.1666666666665
Pass,7,Pass,1258.3333333333333
Pass,7,Pass,1262.5
Pass,7,Pass,1266.6666666666665
Pass,7,Pass,1270.8333333333333
Pass,7,Pass,1275.0
sad,2,94.73105637616256,1279.1666666666665
angry,6,58.512455224990845,1283.3333333333333
Pass,7,Pass,1287.5
Pass,7,Pass,1291.6666666666665
Pass,7,Pass,1295.8333333333333
Pass,7,Pass,1300.0
Pass,7,Pass,1304.1666666666665
Pass,7,Pass,1308.3333333333333
neutral,0,83.05460709658904,1312.5
Pass,7,Pass,1316.6666666666665
Pass,7,Pass,1320.8333333333333
sad,2,60.19824743270874,1325.0
sad,2,49.74333940406677,1329.1666666666665
sad,2,46.9191310953576,1333.3333333333333
sad,2,51.92590951919556,1337.5
sad,2,47.766754031181335,1341.6666666666665
angry,6,41.362905502319336,1345.8333333333333
sad,2,61.47049069404602,1350.0
fear,4,43.2343065738678,1354.1666666666665
Pass,7,Pass,1358.3333333333333
Pass,7,Pass,1362.5
sad,2,86.22137143866675,1366.6666666666665
sad,2,92.08056283477323,1370.8333333333333
sad,2,70.6815327026287,1375.0
sad,2,69.55037713050842,1379.1666666666665
sad,2,92.0551061630249,1383.3333333333333
happy,3,93.60023813244842,1387.5
Pass,7,Pass,1391.6666666666665
Pass,7,Pass,1395.8333333333333
sad,2,69.29232478141785,1400.0
sad,2,78.95084619522095,1404.1666666666665
Pass,7,Pass,1408.3333333333333
Pass,7,Pass,1412.5
Pass,7,Pass,1416.6666666666665
Pass,7,Pass,1420.8333333333333
Pass,7,Pass,1425.0
Pass,7,Pass,1429.1666666666665
sad,2,91.40971899032593,1433.3333333333333
Pass,7,Pass,1437.5
Pass,7,Pass,1441.6666666666665
Pass,7,Pass,1445.8333333333333
Pass,7,Pass,1450.0
Pass,7,Pass,1454.1666666666665
Pass,7,Pass,1458.3333333333333
Pass,7,Pass,1462.5
sad,2,88.74472975730896,1466.6666666666665
Pass,7,Pass,1470.8333333333333
Pass,7,Pass,1475.0
Pass,7,Pass,1479.1666666666665
Pass,7,Pass,1483.3333333333333
Pass,7,Pass,1487.5
Pass,7,Pass,1491.6666666666665
Pass,7,Pass,1495.8333333333333
sad,2,92.79789924621582,1500.0
Pass,7,Pass,1504.1666666666665
sad,2,99.77792500125915,1508.3333333333333
sad,2,98.90181415687884,1512.5
Pass,7,Pass,1516.6666666666665
Pass,7,Pass,1520.8333333333333
Pass,7,Pass,1525.0
Pass,7,Pass,1529.1666666666665
Pass,7,Pass,1533.3333333333333
Pass,7,Pass,1537.5
sad,2,97.07013947189685,1541.6666666666665
sad,2,66.36205911636353,1545.8333333333333
sad,2,63.78282308578491,1550.0
neutral,0,52.627015113830566,1554.1666666666665
sad,2,59.568965435028076,1558.3333333333333
neutral,0,81.70071135167547,1562.5
Pass,7,Pass,1566.6666666666665
Pass,7,Pass,1570.8333333333333
sad,2,63.3419930934906,1575.0
sad,2,64.99423384666443,1579.1666666666665
sad,2,63.44534158706665,1583.3333333333333
sad,2,84.61927771568298,1587.5
angry,6,47.53401577472687,1591.6666666666665
sad,2,76.78097348099789,1595.8333333333333
sad,2,74.9664843082428,1600.0
sad,2,84.62692086375704,1604.1666666666665
sad,2,62.64280676841736,1608.3333333333333
sad,2,59.374765120432684,1612.5
sad,2,91.16950035095215,1616.6666666666665
sad,2,65.91111421585083,1620.8333333333333
Pass,7,Pass,1625.0
sad,2,52.46732205542063,1629.1666666666665
Pass,7,Pass,1633.3333333333333
Pass,7,Pass,1637.5
Pass,7,Pass,1641.6666666666665
Pass,7,Pass,1645.8333333333333
Pass,7,Pass,1650.0
neutral,0,81.9607138633728,1654.1666666666665
sad,2,72.19093441963196,1658.3333333333333
sad,2,88.67074779693769,1662.5
Pass,7,Pass,1666.6666666666665
sad,2,95.99223780724552,1670.8333333333333
sad,2,90.66590666770935,1675.0
sad,2,98.05709719657898,1679.1666666666665
sad,2,98.5170601914561,1683.3333333333333
sad,2,84.63349342346191,1687.5
sad,2,95.02814382482433,1691.6666666666665
sad,2,97.71978259086609,1695.8333333333333
sad,2,95.41534158082852,1700.0
neutral,0,65.21262915209705,1704.1666666666665
sad,2,94.21798586845398,1708.3333333333333
sad,2,91.00552147659788,1712.5
neutral,0,48.15973937511444,1716.6666666666665
Pass,7,Pass,1720.8333333333333
Pass,7,Pass,1725.0
neutral,0,81.91707730293274,1729.1666666666665
neutral,0,97.74819016456604,1733.3333333333333
neutral,0,65.8892851007837,1737.5
sad,2,54.97186839245181,1741.6666666666665
sad,2,74.06249929219476,1745.8333333333333
neutral,0,75.54351091384888,1750.0
neutral,0,47.02464044094086,1754.1666666666665
Pass,7,Pass,1758.3333333333333
sad,2,84.721596870232,1762.5
sad,2,69.67496275901794,1766.6666666666665
sad,2,76.01527571678162,1770.8333333333333
sad,2,69.03278827667236,1775.0
sad,2,85.52991151809692,1779.1666666666665
sad,2,83.95149016091169,1783.3333333333333
neutral,0,52.48569562945936,1787.5
sad,2,50.72861020139516,1791.6666666666665
sad,2,65.30056595802307,1795.8333333333333
Pass,7,Pass,1800.0
sad,2,83.7970425961639,1804.1666666666665
sad,2,57.22509026527405,1808.3333333333333
Pass,7,Pass,1812.5
sad,2,89.15448784828186,1816.6666666666665
neutral,0,46.12604379653931,1820.8333333333333
Pass,7,Pass,1825.0
neutral,0,57.771242591290786,1829.1666666666665
Pass,7,Pass,1833.3333333333333
Pass,7,Pass,1837.5
Pass,7,Pass,1841.6666666666665
Pass,7,Pass,1845.8333333333333
Pass,7,Pass,1850.0
sad,2,96.79356813430786,1854.1666666666665
Pass,7,Pass,1858.3333333333333
sad,2,85.74510982690933,1862.5
sad,2,88.99561166763306,1866.6666666666665
neutral,0,95.69076895713806,1870.8333333333333
Pass,7,Pass,1875.0
neutral,0,51.661115884780884,1879.1666666666665
sad,2,57.872361883206594,1883.3333333333333
Pass,7,Pass,1887.5
sad,2,53.99613976478577,1891.6666666666665
Pass,7,Pass,1895.8333333333333
neutral,0,37.12403399491513,1900.0
sad,2,61.16556889805609,1904.1666666666665
neutral,0,59.53267812728882,1908.3333333333333
sad,2,35.061269998550415,1912.5
sad,2,56.42365217208862,1916.6666666666665
sad,2,96.62237763404846,1920.8333333333333
Pass,7,Pass,1925.0
Pass,7,Pass,1929.1666666666665
neutral,0,64.14665579795837,1933.3333333333333
neutral,0,36.25003099441528,1937.5
neutral,0,62.06185591589546,1941.6666666666665
neutral,0,54.67093586921692,1945.8333333333333
Pass,7,Pass,1950.0
sad,2,72.27940293796027,1954.1666666666665
Pass,7,Pass,1958.3333333333333
sad,2,81.37039431157078,1962.5
sad,2,52.576905488967896,1966.6666666666665
sad,2,77.27724178297768,1970.8333333333333
sad,2,46.95605933666229,1975.0
Pass,7,Pass,1979.1666666666665
Pass,7,Pass,1983.3333333333333
sad,2,69.49384808540344,1987.5
neutral,0,47.60805666446686,1991.6666666666665
sad,2,76.8093691354614,1995.8333333333333
neutral,0,82.97459483146667,2000.0
Pass,7,Pass,2004.1666666666665
sad,2,84.01579260826111,2008.3333333333333
neutral,0,49.46746826171875,2012.5
sad,2,53.39558124542236,2016.6666666666665
Pass,7,Pass,2020.8333333333333
Pass,7,Pass,2025.0
Pass,7,Pass,2029.1666666666665
sad,2,72.42728471755981,2033.3333333333333
Pass,7,Pass,2037.5
Pass,7,Pass,2041.6666666666665
sad,2,97.62419490525784,2045.8333333333333
Pass,7,Pass,2050.0
Pass,7,Pass,2054.1666666666665
sad,2,89.64858055114746,2058.333333333333
Pass,7,Pass,2062.5
sad,2,60.946879443340265,2066.6666666666665
sad,2,54.645470061628224,2070.833333333333
Pass,7,Pass,2075.0
sad,2,89.1758429021648,2079.1666666666665
Pass,7,Pass,2083.333333333333
Pass,7,Pass,2087.5
Pass,7,Pass,2091.6666666666665
Pass,7,Pass,2095.833333333333
sad,2,51.97828412055969,2100.0
neutral,0,83.85882377624512,2104.1666666666665
neutral,0,73.73926043510437,2108.333333333333
neutral,0,69.78251338005066,2112.5
sad,2,55.04851937294006,2116.6666666666665
neutral,0,63.778769969940186,2120.833333333333
Pass,7,Pass,2125.0
sad,2,99.08549184116673,2129.1666666666665
sad,2,98.12504649162292,2133.333333333333
Pass,7,Pass,2137.5
Pass,7,Pass,2141.6666666666665
Pass,7,Pass,2145.833333333333
sad,2,97.87862300872803,2150.0
sad,2,63.462398258590596,2154.1666666666665
sad,2,94.74238157272339,2158.333333333333
sad,2,98.35257549851232,2162.5
sad,2,87.19716668128967,2166.6666666666665
sad,2,54.50579524040222,2170.833333333333
Pass,7,Pass,2175.0
Pass,7,Pass,2179.1666666666665
Pass,7,Pass,2183.333333333333
sad,2,94.0483980236528,2187.5
sad,2,99.09496903419495,2191.6666666666665
sad,2,61.41195893287659,2195.833333333333
Pass,7,Pass,2200.0
sad,2,37.4576061964035,2204.1666666666665
sad,2,60.65953969955444,2208.333333333333
sad,2,55.47882318496704,2212.5
sad,2,48.354613682902674,2216.6666666666665
sad,2,64.89798813450265,2220.833333333333
angry,6,45.11550962924957,2225.0
Pass,7,Pass,2229.1666666666665
Pass,7,Pass,2233.333333333333
neutral,0,66.70133471488953,2237.5
neutral,0,69.26743984222412,2241.6666666666665
fear,4,60.64193971657034,2245.833333333333
sad,2,36.718788743019104,2250.0
sad,2,46.810707449913025,2254.1666666666665
sad,2,78.99167537689209,2258.333333333333
Pass,7,Pass,2262.5
Pass,7,Pass,2266.6666666666665
Pass,7,Pass,2270.833333333333
Pass,7,Pass,2275.0
Pass,7,Pass,2279.1666666666665
neutral,0,50.680702924728394,2283.333333333333
Pass,7,Pass,2287.5
Pass,7,Pass,2291.6666666666665
Pass,7,Pass,2295.833333333333
Pass,7,Pass,2300.0
Pass,7,Pass,2304.1666666666665
sad,2,41.95454216545318,2308.333333333333
Pass,7,Pass,2312.5
sad,2,63.05509805679321,2316.6666666666665
Pass,7,Pass,2320.833333333333
sad,2,73.00733923912048,2325.0
Pass,7,Pass,2329.1666666666665
Pass,7,Pass,2333.333333333333
sad,2,97.66408801078796,2337.5
Pass,7,Pass,2341.6666666666665
Pass,7,Pass,2345.833333333333
Pass,7,Pass,2350.0
Pass,7,Pass,2354.1666666666665
Pass,7,Pass,2358.333333333333
Pass,7,Pass,2362.5
Pass,7,Pass,2366.6666666666665
sad,2,79.4068324212332,2370.833333333333
sad,2,43.273353576660156,2375.0
Pass,7,Pass,2379.1666666666665
Pass,7,Pass,2383.333333333333
neutral,0,76.95870995521545,2387.5
neutral,0,42.252522706985474,2391.6666666666665
fear,4,35.08533239364624,2395.833333333333
neutral,0,55.492377281188965,2400.0
neutral,0,57.24642872810364,2404.1666666666665
sad,2,42.61482357978821,2408.333333333333
Pass,7,Pass,2412.5
Pass,7,Pass,2416.6666666666665
Pass,7,Pass,2420.833333333333
sad,2,56.37389421463013,2425.0
neutral,0,55.99518418312073,2429.1666666666665
sad,2,45.51269981340765,2433.333333333333
sad,2,53.82050917393079,2437.5
angry,6,36.76755428314209,2441.6666666666665
sad,2,39.75594937801361,2445.833333333333
angry,6,49.90894794464111,2450.0
Pass,7,Pass,2454.1666666666665
neutral,0,76.80702209472656,2458.333333333333
sad,2,76.73938274383545,2462.5
Pass,7,Pass,2466.6666666666665
Pass,7,Pass,2470.833333333333
neutral,0,38.79288733005524,2475.0
sad,2,57.3233791975235,2479.1666666666665
sad,2,66.01088643074036,2483.333333333333
sad,2,47.13258743286133,2487.5
sad,2,45.218992803216835,2491.6666666666665
neutral,0,40.10210335254669,2495.833333333333
sad,2,51.727211475372314,2500.0
sad,2,71.1147665977478,2504.1666666666665
neutral,0,86.54379168413828,2508.333333333333
Pass,7,Pass,2512.5
sad,2,76.55152678489685,2516.6666666666665
angry,6,51.76575183868408,2520.833333333333
neutral,0,32.87280397849106,2525.0
Pass,7,Pass,2529.1666666666665
Pass,7,Pass,2533.333333333333
sad,2,82.01584815979004,2537.5
sad,2,67.45637059211731,2541.6666666666665
sad,2,75.30779242515564,2545.833333333333
Pass,7,Pass,2550.0
sad,2,55.202854299885544,2554.1666666666665
angry,6,51.72811150550842,2558.333333333333
angry,6,56.92460280207412,2562.5
Pass,7,Pass,2566.6666666666665
sad,2,52.02670097351074,2570.833333333333
sad,2,80.11483550071716,2575.0
sad,2,47.8389112853355,2579.1666666666665
sad,2,65.50708207530272,2583.333333333333
sad,2,55.95958232879639,2587.5
sad,2,59.15450806346584,2591.6666666666665
Pass,7,Pass,2595.833333333333
sad,2,63.10821771621704,2600.0
sad,2,87.14867234230042,2604.1666666666665
sad,2,91.74005389213562,2608.333333333333
sad,2,74.22988261162536,2612.5
sad,2,77.83864140510559,2616.6666666666665
angry,6,55.47906160354614,2620.833333333333
neutral,0,72.32860326766968,2625.0
angry,6,55.360600671803994,2629.1666666666665
angry,6,45.2135294675827,2633.333333333333
sad,2,73.90397191047668,2637.5
angry,6,54.43347096443176,2641.6666666666665
Pass,7,Pass,2645.833333333333
neutral,0,44.08508241176605,2650.0
sad,2,91.74388647079468,2654.1666666666665
angry,6,78.87688279151917,2658.333333333333
sad,2,56.35583996772766,2662.5
angry,6,60.24221181869507,2666.6666666666665
sad,2,79.92613315582275,2670.833333333333
sad,2,89.98361229896545,2675.0
sad,2,96.03041982832073,2679.1666666666665
sad,2,64.62101340293884,2683.333333333333
sad,2,75.15046892756594,2687.5
angry,6,64.78098034858704,2691.6666666666665
sad,2,66.50636792182922,2695.833333333333
sad,2,90.94036221504211,2700.0
angry,6,70.897499215901,2704.1666666666665
sad,2,58.607351779937744,2708.333333333333
sad,2,48.49452358418984,2712.5
sad,2,54.484283389534546,2716.6666666666665
sad,2,86.08081340789795,2720.833333333333
sad,2,85.03694534301758,2725.0
sad,2,70.09159922599792,2729.1666666666665
neutral,0,86.87049746513367,2733.333333333333
sad,2,56.59777522087097,2737.5
sad,2,72.58334592481529,2741.6666666666665
sad,2,96.73246145248413,2745.833333333333
sad,2,93.05635690689087,2750.0
sad,2,82.65332476218491,2754.1666666666665
sad,2,89.8291289806366,2758.333333333333
sad,2,98.5721230506897,2762.5
sad,2,90.8722931666549,2766.6666666666665
sad,2,99.09154772758484,2770.833333333333
Pass,7,Pass,2775.0
Pass,7,Pass,2779.1666666666665
Pass,7,Pass,2783.333333333333
Pass,7,Pass,2787.5
Pass,7,Pass,2791.6666666666665
Pass,7,Pass,2795.833333333333
sad,2,73.07300567626953,2800.0
Pass,7,Pass,2804.1666666666665
Pass,7,Pass,2808.333333333333
sad,2,94.88774538040161,2812.5
sad,2,90.97406160522242,2816.6666666666665
sad,2,96.52836918830872,2820.833333333333
sad,2,90.54086208343506,2825.0
sad,2,40.57925343513489,2829.1666666666665
sad,2,48.68675470352173,2833.333333333333
sad,2,94.118732213974,2837.5
sad,2,80.40137174137662,2841.6666666666665
neutral,0,65.03214240074158,2845.833333333333
sad,2,97.0006231068822,2850.0
Pass,7,Pass,2854.1666666666665
sad,2,80.74081540107727,2858.333333333333
Pass,7,Pass,2862.5
Pass,7,Pass,2866.6666666666665
sad,2,96.96056282990422,2870.833333333333
sad,2,97.32934832572937,2875.0
sad,2,94.4999512732,2879.1666666666665
Pass,7,Pass,2883.333333333333
sad,2,91.3973331451416,2887.5
Pass,7,Pass,2891.6666666666665
sad,2,56.0204975580576,2895.833333333333
Pass,7,Pass,2900.0
Pass,7,Pass,2904.1666666666665
Pass,7,Pass,2908.333333333333
angry,6,46.18794918060303,2912.5
neutral,0,62.33581676100592,2916.6666666666665
angry,6,50.72835079093566,2920.833333333333
sad,2,73.99499857395878,2925.0
sad,2,60.378353550630386,2929.1666666666665
Pass,7,Pass,2933.333333333333
Pass,7,Pass,2937.5
Pass,7,Pass,2941.6666666666665
sad,2,37.12510168552399,2945.833333333333
sad,2,96.5638279914856,2950.0
sad,2,87.93869018554688,2954.1666666666665
Pass,7,Pass,2958.333333333333
Pass,7,Pass,2962.5
Pass,7,Pass,2966.6666666666665
sad,2,66.46417183111049,2970.833333333333
sad,2,74.38917756080627,2975.0
sad,2,83.02780389785767,2979.1666666666665
sad,2,94.2888855934143,2983.333333333333
neutral,0,82.56651163101196,2987.5
Pass,7,Pass,2991.6666666666665
Pass,7,Pass,2995.833333333333
Pass,7,Pass,3000.0
Pass,7,Pass,3004.1666666666665
Pass,7,Pass,3008.333333333333
sad,2,67.11013913154602,3012.5
Pass,7,Pass,3016.6666666666665
Pass,7,Pass,3020.833333333333
Pass,7,Pass,3025.0
Pass,7,Pass,3029.1666666666665
Pass,7,Pass,3033.333333333333
Pass,7,Pass,3037.5
