-3.75678393290083,-3.73449698317525,-3.78416637527407,-3.73360076339295,-3.70649103370423,-3.6321051050931,-3.9319255631739,-1.05686259408211,-1.06853001451424,-1.11644225685338,-1.06306801509142,-1.04039529901822,-1.01578764459926,-1.09917329685243,-1.04757288621864,-1.04135820774204,-1.0552084342568,-1.04110829836189,-1.0335487957975,-1.01280640461371,-1.09641083548567,-1.80683143712521,-1.15162861845692,-1.15392746534734,-1.14661432884716,-1.24955297404729,-1.27804688923984,-1.84702121062945,-0.556254604332696,-0.552954649205436,-0.560309032247646,-0.552821948898657,-0.548807900651298,-0.537793821580866,-0.582187247782464,1,0.148066701271047,0.98481867687895
-3.72714467281329,-3.6953642832329,-3.76279584790303,-3.70646258638542,-3.65318600165302,-3.57969109221772,-3.99688148153403,-1.06253354998898,-1.07635218417045,-1.13024136779876,-1.07001009170016,-1.04350348229655,-1.01759406863875,-1.11721543081134,-1.05631764271527,-1.04731069794841,-1.06642161466611,-1.05045609058898,-1.03535686548861,-1.01452752391447,-1.1327642995944,-1.83164855955988,-1.1775921009932,-1.1970407263813,-1.17044311506434,-1.23715063146364,-1.25520895646588,-2.03380728213012,-0.555873322481438,-0.551133535782343,-0.561190405365839,-0.552788757457073,-0.544842988036936,-0.533881819882862,-0.596102374268141,0.991041700385385,0.149141868985155,1
-779.645452529844,-538.66494340808,-535.32794387791,-538.477232975758,-539.784102044176,-729.905272142877,-1308.15697659636,-1.36117098578948,-1.08896651183929,-1.12036638638888,-1.09331725881669,-1.05911765988593,-1.2804311836573,-2.01875224318122,-1.53903466250231,-1.06333464357396,-1.05674734427141,-1.06296409968004,-1.06554388359223,-1.44084661883931,-2.58232626695011,-3.45764610520912,-1.11902175286202,-1.10806589031046,-1.14780685442326,-1.22959305792989,-3.32732007916082,-9.39070260873075,-0.338095564469303,-0.233593651460961,-0.232146551710522,-0.233512250274862,-0.234078977925156,-0.316525587616147,-0.56728615549755,0.413715414507689,0.000433652967989781,0.00800052201289273
-69.9563826494114,-66.733715980272,-68.0621745598848,-66.5013630460405,-66.0627893323387,-67.9160812643701,-76.7890770036591,-1.1066249593586,-1.06838347346229,-1.12135067050912,-1.06576028421438,-1.05191343867759,-1.05744755031733,-1.17153210304896,-1.09261931354509,-1.0422858384501,-1.0630344741908,-1.03865681570928,-1.0318069173604,-1.0607527044621,-1.19933629250061,-1.73157362865968,-1.15032640266408,-1.19654275151255,-1.18136997049539,-1.49131542004827,-4.03959853207333,-3.48261864625118,-0.240038439480906,-0.228980636762545,-0.233538921686501,-0.228183373759093,-0.226678513932908,-0.233037637810093,-0.263483180734368,0.413735276726257,0.00343125859843077,0.0631116112762477
-69.5661390089471,-66.1254853618894,-66.806065485,-65.7894522453152,-65.820584454226,-67.2713685265618,-76.0099749680486,-1.10749985967423,-1.06452291247381,-1.10723808964368,-1.06189357491332,-1.05630837305096,-1.05079798369771,-1.15456425294393,-1.09534571128455,-1.0411712915164,-1.05188728825928,-1.03588032038687,-1.03637050903323,-1.05921366425604,-1.19680639578675,-1.54921437388232,-1.13697945968726,-1.15077753755099,-1.11297833408085,-1.34212457900101,-2.67821352068305,-2.56052790997941,-0.24228400114276,-0.230300939497664,-0.232671254677931,-0.229130607937512,-0.229239034770549,-0.234291805771603,-0.264726505227656,0.416566321657033,0.00348278637558999,0.0636207450131793
-71.4863451281553,-60.623195547423,-60.8791149653436,-59.8990073711866,-58.9129468153681,-67.069602546672,-97.6914685812252,-1.19507705026695,-1.08772638632909,-1.12765498768895,-1.07460026811591,-1.05313785429003,-1.08834474032443,-1.32877306733952,-1.2569522075885,-1.06594426303088,-1.07044412208429,-1.05321078329852,-1.03587277293822,-1.17929214078563,-1.71771975299057,-2.77558699878503,-1.22782083433567,-1.21875331122376,-1.23353630356036,-1.43545475894597,-4.33522162316194,-6.89164139589093,-0.299738051673927,-0.254189502723301,-0.255262557830196,-0.251153024181822,-0.247018530114407,-0.281218909119559,-0.409614597098324,0.44909037309126,0.00419294133916875,0.0709959987114121
-71.0373138027666,-57.7276401876281,-58.2097446331945,-57.7699969509162,-56.7027459579084,-66.2144525916356,-103.359639143706,-1.22652014061954,-1.09817287091074,-1.13455595768445,-1.07888336197835,-1.05362185605507,-1.1030902234333,-1.39046713601373,-1.31132886226676,-1.06563602529744,-1.07453553796558,-1.06641791925202,-1.04671676565407,-1.22230019878967,-1.90798991047069,-3.32596727396045,-1.25707046343132,-1.23663743190357,-1.28581260109471,-1.45417417610752,-5.22822776752766,-8.85321066993703,-0.29376080358211,-0.23872127284402,-0.240714920713833,-0.238896430886387,-0.234483024853041,-0.273816812049992,-0.427423406480631,0.421883808489641,0.00413530281279681,0.074539799287841
-70.3875689218522,-56.3925809809774,-57.2537377869258,-56.265543891034,-54.5500271525844,-65.6035319562586,-107.319378031173,-1.24618930455578,-1.10362658629566,-1.14086180169898,-1.07958039778978,-1.05260581526506,-1.11239445831557,-1.43806756034938,-1.34336760162317,-1.07626911146575,-1.09270454418133,-1.07384457097588,-1.04110342588769,-1.25206283910635,-2.04822211765107,-3.1764072272139,-1.25525138562101,-1.29056907417283,-1.26690902141368,-1.43707313903236,-4.87727773672904,-8.6976510007167,-0.271958451917916,-0.217885618982943,-0.221212895026023,-0.2173947821655,-0.210766491352587,-0.2534742322324,-0.414652933141583,0.381257434119547,0.00386372844074013,0.0770867094301517
-71.9224496276649,-61.2991704604546,-61.6243364216765,-60.7959363455881,-59.7779781328843,-66.9879335793678,-95.3829124057505,-1.2289508471752,-1.09566035279029,-1.12199169225335,-1.06829143682807,-1.0483744471507,-1.08931782499762,-1.34208354718808,-1.24880589417979,-1.06435147545228,-1.06999740618827,-1.05561370675765,-1.03793866617388,-1.16312676675936,-1.65615525935199,-2.50649382368876,-1.21163197005221,-1.20891829135957,-1.19538719497858,-1.41015554511611,-4.02750561055904,-6.0452323761121,-0.287179447317271,-0.244761711885148,-0.246060068399887,-0.242752346301429,-0.238687736733349,-0.26747639772894,-0.380854826413738,0.433080915278778,0.00399290414611807,0.0701221448230071
-71.0936565023888,-61.7825961249071,-62.8412463445263,-61.5873075732884,-60.6295076985833,-67.0378758677329,-92.0039724132186,-1.18039918135461,-1.08641421638492,-1.13218055381015,-1.07633539132226,-1.06838374242681,-1.08485183782215,-1.28672525505027,-1.21927903763133,-1.05959136231811,-1.07774755352375,-1.05624210094948,-1.03981552554279,-1.14972109741059,-1.57789766993458,-2.75474750996328,-1.24499255435112,-1.25788288962597,-1.26159611970594,-1.49890358941452,-5.08484432184105,-6.68797389010318,-0.261681656532693,-0.227409489035253,-0.2313061706351,-0.226690670589226,-0.223165199117222,-0.246753132002881,-0.338648384302337,0.404185569067302,0.00368080176779064,0.0692838486449451
